reporter_iso3,year,partner_code,partner_iso3,partner_name,partner_is_group,partner_group_type,hs4_code,applied_tariff,applied_lines,mapping_missing_share.x,mfn_tariff,mfn_lines,mapping_missing_share.y,preferential_margin,is_preferential,negative_margin,hs_level,source
BRA,2010,218,ECU,Ecuador,No,N/A,7220,1.000000003725289,4,0,12.5,4,0,11.499999996274711,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7221,1.12000000476837,1,0,14,1,0,12.87999999523163,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7222,0.9600000033775954,3,0,12,3,0,11.039999996622404,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7223,1.12000000476837,1,0,14,1,0,12.87999999523163,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7224,0,2,0,8,2,0,8,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7225,0.32888888981607234,3,0,9.333333333333334,3,0,9.004444443517261,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7226,1.000000003725289,4,0,12.5,4,0,11.499999996274711,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7227,1.12000000476837,3,0,14,3,0,12.87999999523163,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7228,1.12000000476837,8,0,14,8,0,12.87999999523163,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7229,1.12000000476837,2,0,14,2,0,12.87999999523163,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7301,0.800000011920929,2,0,10,2,0,9.199999988079071,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7302,0.839999981224537,4,0,10.5,4,0,9.660000018775463,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7303,0.959999978542328,1,0,12,1,0,11.040000021457672,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7304,1.2266666392485297,7,0,15.33333328792027,7,0,14.106666648671741,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7305,1.12000000476837,7,0,14,7,0,12.87999999523163,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7306,0.8400000035762776,4,0,14,4,0,13.159999996423723,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7307,1.218000006675719,10,0,14,10,0,12.78199999332428,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7308,0.896000003814696,5,0,14,5,0,13.103999996185305,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7309,0,1,0,9.33333301544189,1,0,9.33333301544189,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7310,0.8533333357837459,3,0,10.666666666666666,3,0,9.81333333088292,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7311,0,1,0,14,1,0,14,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7312,0.560000002384185,2,0,14,2,0,13.439999997615814,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7313,1.12000000476837,1,0,14,1,0,12.87999999523163,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7314,1.12000000476837,6,0,14,6,0,12.87999999523163,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7315,0.6300000026822082,8,0,14,8,0,13.369999997317791,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7316,1.12000000476837,1,0,14,1,0,12.87999999523163,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7317,1.12000000476837,1,0,14,1,0,12.87999999523163,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7318,0.21333332856496168,12,0,16,12,0,15.786666671435038,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7319,0.639999985694885,2,0,16,2,0,15.360000014305115,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7320,5.439999898274739,3,0,16,3,0,10.560000101725262,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7321,0.608000016212464,5,0,19.6,5,0,18.991999983787537,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7322,1.2266667137543368,3,0,15.333333333333334,3,0,14.106666619578997,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7323,0.4800000190734867,6,0,18,6,0,17.519999980926514,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7324,1.44000005722046,4,0,18,4,0,16.55999994277954,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7325,0.4800000190734867,3,0,18,3,0,17.519999980926514,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7326,0.72000002861023,4,0,16,4,0,15.27999997138977,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7402,0,1,0,6,1,0,6,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7403,0,7,0,6,7,0,6,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7404,0,1,0,2,1,0,2,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7405,0,1,0,6,1,0,6,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7406,0,2,0,6,2,0,6,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7407,0.3199999928474427,3,0,12,3,0,11.680000007152557,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7408,0,5,0,11.6,5,0,11.6,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7409,0,8,0,11.583333373069763,8,0,11.583333373069763,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7410,0,4,0,10,4,0,10,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7411,0.8400000035762776,4,0,14,4,0,13.159999996423723,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7412,0.560000002384185,2,0,14,2,0,13.439999997615814,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7413,0,1,0,14,1,0,14,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7415,0.8400000035762776,4,0,14,4,0,13.159999996423723,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7418,0,1,0,16,1,0,16,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7419,0.519999990860621,3,0,15.5,3,0,14.98000000913938,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7501,0,2,0,6,2,0,6,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7502,0,2,0,6,2,0,6,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7503,0,1,0,2,1,0,2,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7504,0,1,0,6,1,0,6,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7505,0.959999978542328,4,0,12,4,0,11.040000021457672,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7506,0.959999978542328,2,0,12,2,0,11.040000021457672,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7507,1.12000000476837,3,0,14,3,0,12.87999999523163,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7601,0,2,0,6,2,0,6,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7603,0,2,0,6,2,0,6,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7604,0.7644444273577796,3,0,10.888888994852705,3,0,10.124444567494924,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7605,0.239999994635582,4,0,12,4,0,11.760000005364418,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7606,0.713333317389091,4,0,9.916666746139528,4,0,9.203333428750437,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7607,0,3,0,8.666666666666666,3,0,8.666666666666666,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7608,0,2,0,11,2,0,11,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7609,1.12000000476837,1,0,14,1,0,12.87999999523163,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7610,6.23999977111816,2,0,16,2,0,9.76000022888184,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7611,1.27999997138977,1,0,16,1,0,14.72000002861023,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7612,3.07749989628792,2,0,14.25,2,0,11.17250010371208,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7613,0,1,0,16,1,0,16,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7614,2.33999991416931,2,0,12,2,0,9.66000008583069,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7615,1.27999997138977,1,0,16,1,0,14.72000002861023,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7616,0,1,0,14,1,0,14,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7801,0,3,0,6.666666666666667,3,0,6.666666666666667,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7802,0,1,0,4,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7804,0,3,0,10,3,0,10,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7806,0.426666657129924,1,0,14,1,0,13.573333342870075,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7901,0,3,0,7.666666666666667,3,0,7.666666666666667,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7902,0,1,0,2,1,0,2,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7903,0,2,0,6,2,0,6,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7904,0,1,0,12,1,0,12,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,7905,0,1,0,12,1,0,12,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8001,0,2,0,6,2,0,6,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8002,0,1,0,2,1,0,2,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8003,0.959999978542328,1,0,12,1,0,11.040000021457672,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8007,0.959999985992908,1,0,12,1,0,11.040000014007092,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8101,0,2,0,2,2,0,2,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8102,0,2,0,2,2,0,2,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8103,0,1,0,2,1,0,2,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8104,0,5,0,5.6,5,0,5.6,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8105,0,1,0,6,1,0,6,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8106,0,1,0,2,1,0,2,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8107,0,1,0,6,1,0,6,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8108,0,1,0,2,1,0,2,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8109,0,1,0,2,1,0,2,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8111,0,1,0,6,1,0,6,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8112,0,3,0,4,3,0,4,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8113,0,1,0,6,1,0,6,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8201,0.9600000381469734,6,0,18,6,0,17.039999961853027,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8202,0.72000002861023,6,0,18,6,0,17.27999997138977,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8203,0.72000002861023,4,0,18,4,0,17.27999997138977,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8204,0.9600000381469734,3,0,18,3,0,17.039999961853027,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8205,0.9600000381469734,9,0,18,9,0,17.039999961853027,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8206,1.44000005722046,1,0,18,1,0,16.55999994277954,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8207,1.0800000429153451,8,0,17.5,8,0,16.419999957084656,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8208,1.27999997138977,5,0,16,5,0,14.72000002861023,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8209,1.27999997138977,1,0,16,1,0,14.72000002861023,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8210,0.720000028610229,1,0,18,1,0,17.27999997138977,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8211,0.8640000343322761,6,0,18,6,0,17.135999965667725,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8212,0,3,0,18,3,0,18,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8213,0,1,0,18,1,0,18,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8214,0.9600000381469734,3,0,18,3,0,17.039999961853027,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8215,0.9000000357627873,4,0,18,4,0,17.099999964237213,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8301,1.3485714026859827,7,0,16,7,0,14.651428597314018,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8302,1.3399999737739563,8,0,16,8,0,14.660000026226044,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8303,0,1,0,16,1,0,16,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8304,1.27999997138977,1,0,16,1,0,14.72000002861023,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8305,0.42666665712992335,3,0,16,3,0,15.573333342870077,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8306,0.9599999785423275,4,0,16,4,0,15.040000021457672,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8307,0.639999985694885,2,0,12.5,2,0,11.860000014305115,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8308,0,3,0,16,3,0,16,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8309,1.27999997138977,2,0,16,2,0,14.72000002861023,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8310,1.27999997138977,1,0,16,1,0,14.72000002861023,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8311,0.9599999785423275,4,0,16,4,0,15.040000021457672,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8401,1.12000000476837,4,0,14,4,0,12.87999999523163,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8402,0,5,0,14,5,0,14,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8403,1.200000017881395,2,0,15,2,0,13.799999982118605,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8404,0.74666666984558006,3,0,14,3,0,13.25333333015442,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8405,0,2,0,14,2,0,14,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8406,0,1,0,8.39999961853027,1,0,8.39999961853027,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8407,0.48000000204358717,7,0,14.25,8,0,13.769999997956413,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8408,3.43333343664805,3,0,13,3,0,9.56666656335195,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8409,0,2,0,8.819444338480634,3,0,8.819444338480634,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8410,0.8400000035762776,4,0,14,4,0,13.159999996423723,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8412,0.74666666984558006,6,0,12,7,0,11.25333333015442,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8413,0.5866666734218592,12,0,14.666666666666666,12,0,14.079999993244806,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8414,1.054444462060929,9,0,14.713675181070967,9,0,13.659230719010038,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8415,0.10666666825612381,6,0,15.46666679382324,6,0,15.360000125567117,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8416,0.8400000035762776,4,0,14,4,0,13.159999996423723,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8417,0.18666666746139526,4,0,12.833333253860472,4,0,12.646666586399077,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8418,0.349714285986764,10,0,17.17142858505249,10,0,16.821714299065725,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8419,0.6666666723432993,12,0,14.666666666666666,12,0,13.999999994323368,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8420,0.74666666984558006,3,0,14,3,0,13.25333333015442,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8421,2.751545423088651,11,0,12.263636328957297,11,0,9.512090905868646,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8422,0.453333338101705,6,0,12.638888835906982,6,0,12.185555497805277,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8423,0.9752380961463557,7,0,15.047619002205986,7,0,14.07238090605963,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8424,0.3999999960263567,6,0,12.566666603088384,6,0,12.166666607062027,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8425,1.2528571231024601,7,0,14.857142857142858,7,0,13.604285734040397,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8426,0.7466666698455802,9,0,12.444444444444445,9,0,11.697777774598865,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8427,1.12000000476837,3,0,14,3,0,12.87999999523163,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8428,0.8905555605888362,9,0,12.833333333333334,9,0,11.942777772744497,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8429,0.6760000028780524,8,0,9.324999988079071,8,0,8.64899998520102,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8430,0.8050000046690299,8,0,8.944444391462538,9,0,8.139444386793508,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8431,0.4200000017881388,8,0,12.5,8,0,12.07999999821186,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8432,0.9600000040871742,7,0,14,7,0,13.039999995912826,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8433,0.8860606144775036,11,0,14.075757546858354,11,0,13.18969693238085,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8434,0.9333333373069754,3,0,14,3,0,13.066666662693024,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8435,1.12000000476837,2,0,14,2,0,12.87999999523163,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8436,0.560000002384185,6,0,14,6,0,13.439999997615814,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8437,0,3,0,14,3,0,14,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8438,0.7466666698455803,8,0,12.833333253860474,8,0,12.086666584014893,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8439,1.0080000042915331,5,0,12.6,5,0,11.591999995708466,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8440,0.840000003576278,2,0,10.5,2,0,9.659999996423721,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8441,0.8800000051657348,6,0,12.166666666666666,6,0,11.28666666150093,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8442,0.4266666703754,3,0,10,3,0,9.5733333296246,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8443,0.800000003405979,4,0,11.682539667401999,4,0,10.88253966399602,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8444,0.373333334922791,1,0,4.66666650772095,1,0,4.2933331727981585,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8445,0.5102222243944806,5,0,3.9861110448837285,8,0,3.475888820489248,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8446,0.75600000321865,4,0,9.44999998807907,4,0,8.693999984860419,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8447,0.44444444775581365,3,0,7.666666626930238,4,0,7.222222179174424,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8448,0.41066666841506916,10,0,9.57831556146795,11,0,9.16764889305288,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8449,0.672000002861023,1,0,8.39999961853027,1,0,7.727999615669247,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8450,1.312000012397767,5,0,16.4,5,0,15.087999987602231,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8451,0.8600000043710072,8,0,12.499999940395355,8,0,11.639999936024347,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8452,0.7800000086426735,4,0,9.51428565979004,5,0,8.734285651147367,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8453,1.12000000476837,4,0,14,4,0,12.87999999523163,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8454,0.7000000029802316,4,0,11.083333253860472,4,0,10.38333325088024,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8455,1.0453333377838123,5,0,13.066666603088379,5,0,12.021333265304566,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8456,0.9066666705267765,3,0,7.933333206176756,4,0,7.026666535649979,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8457,1.12000000476837,3,0,14,3,0,12.87999999523163,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8458,0.9333333373069752,4,0,12.833333253860472,4,0,11.899999916553497,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8459,1.12000000476837,11,0,14,11,0,12.87999999523163,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8460,1.050000004470347,8,0,13.125,8,0,12.074999995529653,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8461,1.0453333377838123,5,0,13.066666603088379,5,0,12.021333265304566,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8462,1.12000000476837,9,0,14,9,0,12.87999999523163,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8463,1.0266666710376728,4,0,12.833333253860472,4,0,11.8066665828228,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8464,0.90222222606341,3,0,11.277777671813963,3,0,10.375555445750553,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8465,0.9800000041723237,8,0,14,8,0,13.019999995827677,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8466,1.0971428618139136,7,0,13.714285714285714,7,0,12.6171428524718,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8467,0.754285718713487,7,0,13.428571428571429,7,0,12.674285709857942,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8468,0.1400000005960465,4,0,11.75,4,0,11.609999999403954,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8470,1.3644444578223778,6,0,17.05555550257365,6,0,15.691111044751272,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8472,0.74666666984558006,2,0,7.9555555343628,3,0,7.2088888645172196,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8473,0.8693333188692727,6,0,11.882051181793212,6,0,11.012717862923939,1,0,HS4,WITS/TRAINS
BRA,2010,218,ECU,Ecuador,No,N/A,8474,0.16000000068119571,7,0,14,7,0,13.839999999318804,1,0,HS4,WITS/TRAINS
