reporter_iso3,year,hs4_code,mfn_tariff,mfn_lines,mapping_missing_share
BRA,2003,2403,18.166666666666668,4,0
BRA,2003,2501,5.5,1,0
BRA,2003,2502,4,1,0
BRA,2003,2504,5.5,2,0
BRA,2003,2505,5.5,2,0
BRA,2003,2506,5.5,2,0
BRA,2003,2507,5.5,1,0
BRA,2003,2508,5.5,6,0
BRA,2003,2509,5.5,1,0
BRA,2003,2510,1.5,2,0
BRA,2003,2511,5.5,2,0
BRA,2003,2512,5.5,1,0
BRA,2003,2513,5.5,1,0
BRA,2003,2514,5.5,1,0
BRA,2003,2515,6.166666666666667,3,0
BRA,2003,2516,6,4,0
BRA,2003,2517,5.5,5,0
BRA,2003,2518,5.5,3,0
BRA,2003,2519,5.5,2,0
BRA,2003,2520,25.0833330154419,2,0
BRA,2003,2521,5.5,1,0
BRA,2003,2522,5.5,3,0
BRA,2003,2523,5.5,5,0
BRA,2003,2524,5.5,2,0
BRA,2003,2525,5.5,3,0
BRA,2003,2526,5.5,2,0
BRA,2003,2528,5.5,1,0
BRA,2003,2529,5.5,4,0
BRA,2003,2530,5.5,3,0
BRA,2003,2601,3.5,3,0
BRA,2003,2602,3.5,1,0
BRA,2003,2603,3.5,1,0
BRA,2003,2604,3.5,1,0
BRA,2003,2605,3.5,1,0
BRA,2003,2606,3.5,1,0
BRA,2003,2607,5.5,1,0
BRA,2003,2608,3.5,1,0
BRA,2003,2609,3.5,1,0
BRA,2003,2610,3.5,1,0
BRA,2003,2611,3.5,1,0
BRA,2003,2612,5.5,2,0
BRA,2003,2613,3.5,2,0
BRA,2003,2614,3.5,1,0
BRA,2003,2615,3.5,2,0
BRA,2003,2616,4.5,2,0
BRA,2003,2617,3.5,2,0
BRA,2003,2618,5.5,1,0
BRA,2003,2619,5.5,1,0
BRA,2003,2620,5.5,4,0
BRA,2003,2701,0,4,0
BRA,2003,2702,0,2,0
BRA,2003,2703,0,1,0
BRA,2003,2704,0,1,0
BRA,2003,2705,0,1,0
BRA,2003,2706,0,1,0
BRA,2003,2707,0,7,0
BRA,2003,2708,0,2,0
BRA,2003,2709,0,1,0
BRA,2003,2711,0,7,0
BRA,2003,2712,5.5,3,0
BRA,2003,2713,0.875,4,0
BRA,2003,2714,0,2,0
BRA,2003,2715,0,1,0
BRA,2003,2716,0,1,0
BRA,2003,2801,5.5,3,0
BRA,2003,2802,3.5,1,0
BRA,2003,2803,7.5,1,0
BRA,2003,2804,5.863636363636363,11,0
BRA,2003,2805,3.5,4,0
BRA,2003,2806,10,2,0
BRA,2003,2807,5.5,1,0
BRA,2003,2808,11.5,1,0
BRA,2003,2809,4.34999990463257,2,0
BRA,2003,2810,10.75,1,0
BRA,2003,2811,6.833333301544189,5,0
BRA,2003,2812,3.90000009536743,2,0
BRA,2003,2813,7.5,2,0
BRA,2003,2814,5.5,2,0
BRA,2003,2815,7.5,4,0
BRA,2003,2816,7.5,1,0
BRA,2003,2817,11.5,1,0
BRA,2003,2818,3.5,3,0
BRA,2003,2819,7.5,2,0
BRA,2003,2820,11.5,2,0
BRA,2003,2821,5.90000009536743,2,0
BRA,2003,2822,7.5,1,0
BRA,2003,2823,10.5,1,0
BRA,2003,2824,11.5,2,0
BRA,2003,2825,6.462962945302327,9,0
BRA,2003,2826,10.5,4,0
BRA,2003,2827,8.35594402660023,11,0
BRA,2003,2828,9.5,2,0
BRA,2003,2829,7.782828172047933,3,0
BRA,2003,2830,8.071428537368774,2,0
BRA,2003,2831,8.5,2,0
BRA,2003,2832,7.944444338480629,3,0
BRA,2003,2833,9.291666650772095,10,0
BRA,2003,2834,5.5,3,0
BRA,2003,2835,9.25,8,0
BRA,2003,2836,9.8125,8,0
BRA,2003,2837,7.309523741404217,3,0
BRA,2003,2839,10.966666539510092,3,0
BRA,2003,2840,9.5,4,0
BRA,2003,2841,8.88039207458496,5,0
BRA,2003,2842,3.5,1,0
BRA,2003,2843,7.5,5,0
BRA,2003,2844,4.225,5,0
BRA,2003,2845,3.5,2,0
BRA,2003,2846,5.5,2,0
BRA,2003,2847,11.5,1,0
BRA,2003,2849,8.833333333333334,3,0
BRA,2003,2850,6.16666650772095,1,0
BRA,2003,2853,3.5,1,0
BRA,2003,2901,3.5,6,0
BRA,2003,2902,6.46666665871938,12,0
BRA,2003,2903,7.2164062559604645,18,0
BRA,2003,2904,7.933566252390553,3,0
BRA,2003,2905,12.17722474827486,17,0
BRA,2003,2906,8.833333333333334,6,0
BRA,2003,2907,7.277777777777778,9,0
BRA,2003,2908,4.85714292526245,5,0
BRA,2003,2909,11.374725246429444,10,0
BRA,2003,2910,3.5,5,0
BRA,2003,2911,3.5,1,0
BRA,2003,2912,7.522222232818604,10,0
BRA,2003,2913,3.5,1,0
BRA,2003,2914,7.515151544050737,11,0
BRA,2003,2915,9.721367518107096,16,0
BRA,2003,2916,6.833333349227905,11,0
BRA,2003,2917,10.992307662963869,13,0
BRA,2003,2918,10.638675249539888,15,0
BRA,2003,2919,10.5,2,0
BRA,2003,2920,5.833333492279055,3,0
BRA,2003,2921,7.34087518283299,15,0
BRA,2003,2922,11.04996395111084,13,0
BRA,2003,2923,6.833333333333333,3,0
BRA,2003,2924,8.94166660308838,4,0
BRA,2003,2925,14.299999872843435,5,0
BRA,2003,2926,7.715686321258542,4,0
BRA,2003,2927,6.5,1,0
BRA,2003,2928,9.2142858505249,1,0
BRA,2003,2929,9.728571653366075,2,0
BRA,2003,2930,6.597738265991214,5,0
BRA,2003,2931,8.80882358551025,3,0
BRA,2003,2932,7.9,5,0
BRA,2003,2933,6.755425149744204,15,0
BRA,2003,2934,14,3,0
BRA,2003,2935,13.2368421554565,1,0
BRA,2003,2936,3.268333387374875,10,0
BRA,2003,2937,9.875,2,0
BRA,2003,2938,13.16666650772095,2,0
BRA,2003,2939,3.5,2,0
BRA,2003,2940,12,1,0
BRA,2003,2941,12.445833365122484,6,0
BRA,2003,2942,13.5,1,0
BRA,2003,3001,5.625,2,0
BRA,2003,3002,4.508796294530233,3,0
BRA,2003,3003,10.037138223648077,6,0
BRA,2003,3004,8.408009401957194,8,0
BRA,2003,3005,9.558333396911625,2,0
BRA,2003,3006,9.561447701803068,8,0
BRA,2003,3101,4,1,0
BRA,2003,3102,1.3888888888888888,9,0
BRA,2003,3103,2.666666746139525,2,0
BRA,2003,3104,1,3,0
BRA,2003,3105,4.0625,8,0
BRA,2003,3201,10.966666539510092,3,0
BRA,2003,3202,10.357142925262451,2,0
BRA,2003,3203,8.0714282989502,1,0
BRA,2003,3204,14.22857141494751,10,0
BRA,2003,3205,13.5,1,0
BRA,2003,3206,9,5,0
BRA,2003,3207,12.666666746139525,4,0
BRA,2003,3208,15.5,3,0
BRA,2003,3209,15.5,2,0
BRA,2003,3210,15.5,1,0
BRA,2003,3211,15.5,1,0
BRA,2003,3212,15.5,2,0
BRA,2003,3213,15.5,2,0
BRA,2003,3214,15.5,2,0
BRA,2003,3215,15.5,3,0
BRA,2003,3301,12.40416663885117,8,0
BRA,2003,3302,15.5,2,0
BRA,2003,3303,19.5,1,0
BRA,2003,3304,19.5,5,0
BRA,2003,3305,19.5,4,0
BRA,2003,3306,18.33333328792027,3,0
BRA,2003,3307,19.5,6,0
BRA,2003,3401,19.5,4,0
BRA,2003,3402,12.954545454545455,6,0
BRA,2003,3403,15.5,4,0
BRA,2003,3404,14.5,2,0
BRA,2003,3405,17.5,5,0
BRA,2003,3406,17.5,1,0
BRA,2003,3407,17.5,1,0
BRA,2003,3501,15.5,2,0
BRA,2003,3502,9.5,2,0
BRA,2003,3503,12.5,1,0
BRA,2003,3504,15.5,1,0
BRA,2003,3505,15.5,2,0
BRA,2003,3506,17.5,3,0
BRA,2003,3507,14.214285850524899,2,0
BRA,2003,3601,13.5,1,0
BRA,2003,3602,13.5,1,0
BRA,2003,3603,13.5,1,0
BRA,2003,3604,13,2,0
BRA,2003,3605,15.5,1,0
BRA,2003,3606,15.5,2,0
BRA,2003,3701,7.99999990463257,5,0
BRA,2003,3702,7.40625,16,0
BRA,2003,3703,15.5,3,0
BRA,2003,3704,15.5,1,0
BRA,2003,3705,12,2,0
BRA,2003,3706,14,2,0
BRA,2003,3707,14.300000190734849,2,0
BRA,2003,3801,7.5,4,0
BRA,2003,3802,11.83333349227905,2,0
BRA,2003,3803,13.5,1,0
BRA,2003,3804,11.5,1,0
BRA,2003,3805,15.5,2,0
BRA,2003,3806,15,4,0
BRA,2003,3807,15.5,1,0
BRA,2003,3808,12.427777862548819,6,0
BRA,2003,3809,15.5,4,0
BRA,2003,3810,15.5,2,0
BRA,2003,3811,9.1,5,0
BRA,2003,3812,14.833333333333334,3,0
BRA,2003,3813,15.5,1,0
BRA,2003,3814,15.5,1,0
BRA,2003,3815,5.375000119209287,4,0
BRA,2003,3816,11.5,1,0
BRA,2003,3818,3.5,1,0
BRA,2003,3819,15.5,1,0
BRA,2003,3820,15.5,1,0
BRA,2003,3821,0,1,0
BRA,2003,3822,0,1,0
BRA,2003,3901,13.25,4,0
BRA,2003,3902,15.5,4,0
BRA,2003,3903,15.5,5,0
BRA,2003,3904,11.5,9,0
BRA,2003,3905,15.5,2,0
BRA,2003,3906,14.300000190734849,2,0
BRA,2003,3907,13.7571427822113,9,0
BRA,2003,3908,7.90000009536743,2,0
BRA,2003,3909,14.539999961853018,5,0
BRA,2003,3910,11,1,0
BRA,2003,3911,13.5,2,0
BRA,2003,3912,11.333333333333334,6,0
BRA,2003,3913,4.25,2,0
BRA,2003,3914,3.5,1,0
BRA,2003,3915,15.5,4,0
BRA,2003,3916,17.5,3,0
BRA,2003,3917,15.266666698455811,10,0
BRA,2003,3918,17.5,2,0
BRA,2003,3919,17.5,2,0
BRA,2003,3920,16.27843133141013,17,0
BRA,2003,3921,15.866666634877516,6,0
BRA,2003,3922,19.5,3,0
BRA,2003,3923,19.5,7,0
BRA,2003,3924,19.5,2,0
BRA,2003,3925,19.5,4,0
BRA,2003,3926,18.692307692307693,5,0
BRA,2003,4001,5.5,5,0
BRA,2003,4002,9.154761927468437,14,0
BRA,2003,4003,13.5,1,0
BRA,2003,4004,13.5,1,0
BRA,2003,4005,14,4,0
BRA,2003,4006,15.5,2,0
BRA,2003,4007,15.5,1,0
BRA,2003,4008,15.5,4,0
BRA,2003,4011,13.666666666666666,9,0
BRA,2003,4012,17.5,2,0
BRA,2003,4013,17.5,3,0
BRA,2003,4014,14.5,2,0
BRA,2003,4015,17,3,0
BRA,2003,4016,16.5,7,0
BRA,2003,4017,17.5,1,0
BRA,2003,4102,3.5,3,0
BRA,2003,4103,3.5,3,0
BRA,2003,4201,21.5,1,0
BRA,2003,4202,21.5,12,0
BRA,2003,4203,21.5,5,0
BRA,2003,4205,21.5,1,0
BRA,2003,4206,21.5,1,0
BRA,2003,4301,11.2,5,0
BRA,2003,4302,15.5,4,0
BRA,2003,4303,21.5,2,0
BRA,2003,4304,21.5,1,0
BRA,2003,4401,3.5,5,0
BRA,2003,4402,3.5,2,0
BRA,2003,4403,3.5,5,0
BRA,2003,4404,3.5,2,0
BRA,2003,4405,3.5,1,0
BRA,2003,4406,5.5,2,0
BRA,2003,4407,7.5,7,0
BRA,2003,4408,9.166666507720944,2,0
BRA,2003,4409,11.5,3,0
BRA,2003,4410,11.5,1,0
BRA,2003,4411,11.5,6,0
BRA,2003,4412,11.5,4,0
BRA,2003,4413,11.5,1,0
BRA,2003,4414,11.5,1,0
BRA,2003,4415,11.5,2,0
BRA,2003,4416,7.5,1,0
BRA,2003,4417,11.5,1,0
BRA,2003,4418,15.5,9,0
BRA,2003,4419,15.5,1,0
BRA,2003,4420,15.5,2,0
BRA,2003,4421,15.5,2,0
BRA,2003,4501,3.5,2,0
BRA,2003,4502,5.5,1,0
BRA,2003,4503,11.5,2,0
BRA,2003,4504,11.5,2,0
BRA,2003,4601,13.5,7,0
BRA,2003,4602,13.5,4,0
BRA,2003,4701,5.5,1,0
BRA,2003,4702,5.5,1,0
BRA,2003,4703,5.5,4,0
BRA,2003,4704,5.5,4,0
BRA,2003,4705,5.5,1,0
BRA,2003,4706,5.5,6,0
BRA,2003,4707,3.5,4,0
BRA,2003,4801,9,1,0
BRA,2003,4802,14.833333333333334,3,0
BRA,2003,4803,13.5,1,0
BRA,2003,4804,12.666666666666666,12,0
BRA,2003,4805,11.833333333333334,3,0
BRA,2003,4806,13.5,4,0
BRA,2003,4808,13.5,3,0
BRA,2003,4809,15.5,2,0
BRA,2003,4810,16.5,5,0
BRA,2003,4811,16.166666666666668,3,0
BRA,2003,4812,13.5,1,0
BRA,2003,4813,13.5,3,0
BRA,2003,4814,15.5,2,0
BRA,2003,4816,16.5,2,0
BRA,2003,4817,17.5,3,0
BRA,2003,4818,17.5,5,0
BRA,2003,4819,17.5,6,0
BRA,2003,4820,17.5,6,0
BRA,2003,4821,17.5,2,0
BRA,2003,4822,17.5,2,0
BRA,2003,4823,14.4,6,0
BRA,2003,4901,0,3,0
BRA,2003,4902,0,2,0
BRA,2003,4903,17.5,1,0
BRA,2003,4904,1.5,1,0
BRA,2003,4905,5.5,3,0
BRA,2003,4906,5.5,1,0
BRA,2003,4907,5.5,1,0
BRA,2003,4908,17.5,2,0
BRA,2003,4909,17.5,1,0
BRA,2003,4910,17.5,1,0
BRA,2003,4911,14.833333333333334,3,0
BRA,2003,5001,5.5,1,0
BRA,2003,5002,5.5,1,0
BRA,2003,5003,5.5,1,0
BRA,2003,5004,14,1,0
BRA,2003,5005,14,1,0
BRA,2003,5006,16,1,0
BRA,2003,5007,18,3,0
BRA,2003,5101,9.5,5,0
BRA,2003,5102,9.5,1,0
BRA,2003,5103,7.5,3,0
BRA,2003,5104,6,1,0
BRA,2003,5105,10,4,0
BRA,2003,5106,14,2,0
BRA,2003,5107,14,2,0
BRA,2003,5108,14,2,0
BRA,2003,5109,16,2,0
BRA,2003,5110,14,1,0
BRA,2003,5111,16.4,5,0
BRA,2003,5112,18,5,0
BRA,2003,5113,18,1,0
BRA,2003,5201,9.16666698455811,1,0
BRA,2003,5202,7.5,3,0
BRA,2003,5203,9.5,1,0
BRA,2003,5204,14.666666666666666,3,0
BRA,2003,5205,14,18,0
BRA,2003,5206,14,20,0
BRA,2003,5207,16,2,0
BRA,2003,5208,18,19,0
BRA,2003,5209,18,16,0
BRA,2003,5210,18,11,0
BRA,2003,5211,18,14,0
BRA,2003,5212,18,10,0
BRA,2003,5301,7.5,4,0
BRA,2003,5302,7.5,2,0
BRA,2003,5303,8,2,0
BRA,2003,5306,14,2,0
BRA,2003,5307,14,2,0
BRA,2003,5308,14,3,0
BRA,2003,5309,18,4,0
BRA,2003,5310,15.5,2,0
BRA,2003,5311,18,1,0
BRA,2003,5401,16.6666660308838,2,0
BRA,2003,5402,14.609929044195948,20,0
BRA,2003,5403,15.25,8,0
BRA,2003,5404,13.66666650772095,4,0
BRA,2003,5405,12,1,0
BRA,2003,5406,18,1,0
BRA,2003,5407,17.652173913043477,24,0
BRA,2003,5408,18,9,0
BRA,2003,5501,16.5,5,0
BRA,2003,5502,8.66666698455811,1,0
BRA,2003,5503,12.733333301544189,6,0
BRA,2003,5504,9.5,2,0
BRA,2003,5505,14,2,0
BRA,2003,5506,16,4,0
BRA,2003,5507,12,1,0
BRA,2003,5508,14,2,0
BRA,2003,5509,15.61111111111111,18,0
BRA,2003,5510,16,5,0
BRA,2003,5511,18,3,0
BRA,2003,5512,15.333333333333334,6,0
BRA,2003,5513,18,11,0
BRA,2003,5514,18,12,0
BRA,2003,5515,18,9,0
BRA,2003,5516,18,20,0
BRA,2003,5601,15,4,0
BRA,2003,5602,18,4,0
BRA,2003,5604,14,2,0
BRA,2003,5605,18,1,0
BRA,2003,5606,18,1,0
BRA,2003,5607,18,6,0
BRA,2003,5608,18,3,0
BRA,2003,5609,18,1,0
BRA,2003,5701,20,2,0
BRA,2003,5702,20,12,0
BRA,2003,5703,20,4,0
BRA,2003,5704,20,2,0
BRA,2003,5705,20,1,0
BRA,2003,5801,18,12,0
BRA,2003,5802,18,4,0
BRA,2003,5803,18,1,0
BRA,2003,5804,18,4,0
BRA,2003,5805,18,1,0
BRA,2003,5806,18,6,0
BRA,2003,5807,18,2,0
BRA,2003,5808,18,2,0
BRA,2003,5809,18,1,0
BRA,2003,5810,18,4,0
BRA,2003,5811,18,1,0
BRA,2003,5901,16,2,0
BRA,2003,5902,15,3,0
BRA,2003,5903,16,3,0
BRA,2003,5904,16,1,0
BRA,2003,5905,16,1,0
BRA,2003,5906,16,3,0
BRA,2003,5907,16,1,0
BRA,2003,5908,16,1,0
BRA,2003,5909,16,1,0
BRA,2003,5910,16,1,0
BRA,2003,5911,16,6,0
BRA,2003,6001,18,7,0
BRA,2003,6101,20,3,0
BRA,2003,6102,20,4,0
BRA,2003,6103,20,12,0
BRA,2003,6104,20,22,0
BRA,2003,6105,20,3,0
BRA,2003,6106,20,3,0
BRA,2003,6107,20,8,0
BRA,2003,6108,20,11,0
BRA,2003,6109,20,2,0
BRA,2003,6110,20,3,0
BRA,2003,6111,20,3,0
BRA,2003,6112,20,8,0
BRA,2003,6113,20,1,0
BRA,2003,6114,20,3,0
BRA,2003,6115,20,9,0
BRA,2003,6116,20,5,0
BRA,2003,6117,20,3,0
BRA,2003,6201,20,8,0
BRA,2003,6202,20,8,0
BRA,2003,6203,20,14,0
BRA,2003,6204,20,25,0
BRA,2003,6205,20,3,0
BRA,2003,6206,20,5,0
BRA,2003,6207,20,7,0
BRA,2003,6208,20,8,0
BRA,2003,6209,20,3,0
BRA,2003,6210,20,5,0
BRA,2003,6211,20,9,0
BRA,2003,6212,20,4,0
BRA,2003,6213,20,2,0
BRA,2003,6214,20,5,0
BRA,2003,6215,20,3,0
BRA,2003,6216,20,1,0
BRA,2003,6217,20,2,0
BRA,2003,6301,20,5,0
BRA,2003,6302,20,15,0
BRA,2003,6303,20,5,0
BRA,2003,6304,20,6,0
BRA,2003,6305,16,5,0
BRA,2003,6306,20,7,0
BRA,2003,6307,18,3,0
BRA,2003,6308,20,1,0
BRA,2003,6309,21.5,1,0
BRA,2003,6310,20,2,0
BRA,2003,6401,21.5,3,0
BRA,2003,6402,22.375,4,0
BRA,2003,6403,21.5,7,0
BRA,2003,6404,22.666666666666668,3,0
BRA,2003,6405,21.5,3,0
BRA,2003,6406,19.5,3,0
BRA,2003,6501,19.5,1,0
BRA,2003,6502,19.5,1,0
BRA,2003,6504,21.5,1,0
BRA,2003,6505,21.5,1,0
BRA,2003,6506,21.5,3,0
BRA,2003,6507,19.5,1,0
BRA,2003,6601,21.5,3,0
BRA,2003,6602,21.5,1,0
BRA,2003,6603,19.5,2,0
BRA,2003,6701,17.5,1,0
BRA,2003,6702,17.5,2,0
BRA,2003,6703,17.5,1,0
BRA,2003,6704,17.5,4,0
BRA,2003,6801,7.5,1,0
BRA,2003,6802,8,8,0
BRA,2003,6803,7.5,1,0
BRA,2003,6804,7.5,5,0
BRA,2003,6805,11.5,3,0
BRA,2003,6806,9.5,3,0
BRA,2003,6807,9.5,2,0
BRA,2003,6808,9.5,1,0
BRA,2003,6809,14,3,0
BRA,2003,6810,9.5,4,0
BRA,2003,6811,9.5,4,0
BRA,2003,6812,15.25,5,0
BRA,2003,6813,15.5,3,0
BRA,2003,6814,15.5,2,0
BRA,2003,6815,11.5,4,0
BRA,2003,6901,11.5,1,0
BRA,2003,6902,10.299999872843424,3,0
BRA,2003,6903,11.5,3,0
BRA,2003,6904,13.5,2,0
BRA,2003,6905,13.5,2,0
BRA,2003,6906,13.5,1,0
BRA,2003,6907,13.5,2,0
BRA,2003,6908,15.5,2,0
BRA,2003,6909,11.666666666666666,4,0
BRA,2003,6910,19.5,2,0
BRA,2003,6911,21.5,2,0
BRA,2003,6912,21.5,1,0
BRA,2003,6913,21.5,2,0
BRA,2003,6914,21.5,2,0
BRA,2003,7001,3.5,1,0
BRA,2003,7002,5.5,5,0
BRA,2003,7003,11.5,3,0
BRA,2003,7004,11.5,1,0
BRA,2003,7005,11.5,4,0
BRA,2003,7006,13.5,1,0
BRA,2003,7007,13.5,4,0
BRA,2003,7008,13.5,1,0
BRA,2003,7009,15.5,3,0
BRA,2003,7010,11.5,3,0
BRA,2003,7011,11.5,3,0
BRA,2003,7013,19.5,10,0
BRA,2003,7014,15.5,1,0
BRA,2003,7015,13.5,2,0
BRA,2003,7016,15.5,2,0
BRA,2003,7017,15.5,3,0
BRA,2003,7018,19.5,3,0
BRA,2003,7019,13.5,4,0
BRA,2003,7020,19.5,1,0
BRA,2003,7101,11.5,3,0
BRA,2003,7102,7.9,5,0
BRA,2003,7103,10.833333333333334,3,0
BRA,2003,7104,10.166666666666666,3,0
BRA,2003,7105,7.5,2,0
BRA,2003,7106,9.5,3,0
BRA,2003,7107,13.5,1,0
BRA,2003,7108,4.5,4,0
