reporter_iso3,year,hs4_code,mfn_tariff,mfn_lines,mapping_missing_share
BRA,2001,6902,11.299999872843435,3,0
BRA,2001,6903,12.5,3,0
BRA,2001,6904,14.5,2,0
BRA,2001,6905,14.5,2,0
BRA,2001,6906,14.5,1,0
BRA,2001,6907,14.5,2,0
BRA,2001,6908,16.5,2,0
BRA,2001,6909,12.666666666666666,4,0
BRA,2001,6910,20.5,2,0
BRA,2001,6911,22.5,2,0
BRA,2001,6912,22.5,1,0
BRA,2001,6913,22.5,2,0
BRA,2001,6914,22.5,2,0
BRA,2001,7001,4.5,1,0
BRA,2001,7002,6.5,5,0
BRA,2001,7003,12.5,3,0
BRA,2001,7004,12.5,1,0
BRA,2001,7005,12.5,4,0
BRA,2001,7006,14.5,1,0
BRA,2001,7007,14.5,4,0
BRA,2001,7008,14.5,1,0
BRA,2001,7009,16.5,3,0
BRA,2001,7010,12.5,1,0
BRA,2001,7011,12.5,3,0
BRA,2001,7013,20.5,10,0
BRA,2001,7014,16.5,1,0
BRA,2001,7015,16.5,2,0
BRA,2001,7016,16.5,2,0
BRA,2001,7017,16.5,3,0
BRA,2001,7018,20.5,3,0
BRA,2001,7019,14.5,4,0
BRA,2001,7020,20.5,1,0
BRA,2001,7101,12.5,3,0
BRA,2001,7102,8.9,5,0
BRA,2001,7103,11.833333333333334,3,0
BRA,2001,7104,11.166666666666666,3,0
BRA,2001,7105,8.5,2,0
BRA,2001,7106,10.5,3,0
BRA,2001,7107,14.5,1,0
BRA,2001,7108,5.5,4,0
BRA,2001,7109,14.5,1,0
BRA,2001,7110,9.5,8,0
BRA,2001,7111,14.5,1,0
BRA,2001,7112,5.833333333333333,4,0
BRA,2001,7113,20.5,3,0
BRA,2001,7114,20.5,3,0
BRA,2001,7115,20.5,2,0
BRA,2001,7116,17.5,2,0
BRA,2001,7117,20.5,3,0
BRA,2001,7118,15.5,2,0
BRA,2001,7201,6.5,2,0
BRA,2001,7202,8.5,15,0
BRA,2001,7203,4.5,2,0
BRA,2001,7204,2.5,7,0
BRA,2001,7205,8.5,3,0
BRA,2001,7206,8.5,2,0
BRA,2001,7207,10.5,4,0
BRA,2001,7208,14.5,1,0
BRA,2001,7209,14.5,1,0
BRA,2001,7210,14.5,8,0
BRA,2001,7211,14.5,2,0
BRA,2001,7212,14.5,5,0
BRA,2001,7213,14.5,2,0
BRA,2001,7214,14.5,3,0
BRA,2001,7215,14.5,2,0
BRA,2001,7216,14.5,8,0
BRA,2001,7218,10.5,1,0
BRA,2001,7219,16.071428571428573,14,0
BRA,2001,7220,15,4,0
BRA,2001,7221,16.5,1,0
BRA,2001,7222,14.5,3,0
BRA,2001,7223,16.5,1,0
BRA,2001,7224,10.5,2,0
BRA,2001,7225,14.5,3,0
BRA,2001,7226,15,4,0
BRA,2001,7227,16.5,3,0
BRA,2001,7228,16.5,8,0
BRA,2001,7229,16.5,2,0
BRA,2001,7301,12.5,2,0
BRA,2001,7302,12.0625,4,0
BRA,2001,7303,14.5,1,0
BRA,2001,7304,18.5,9,0
BRA,2001,7305,16.5,7,0
BRA,2001,7306,16.5,10,0
BRA,2001,7307,16.5,10,0
BRA,2001,7308,15.5,5,0
BRA,2001,7309,14,1,0
BRA,2001,7310,16.5,3,0
BRA,2001,7311,16.5,1,0
BRA,2001,7312,16.5,2,0
BRA,2001,7313,16.5,1,0
BRA,2001,7314,16.5,6,0
BRA,2001,7315,16.5,8,0
BRA,2001,7316,16.5,1,0
BRA,2001,7317,16.5,1,0
BRA,2001,7318,18.5,12,0
BRA,2001,7319,18.5,2,0
BRA,2001,7320,18.5,3,0
BRA,2001,7321,22.214285714285715,7,0
BRA,2001,7322,17.833333333333332,3,0
BRA,2001,7323,20.5,6,0
BRA,2001,7324,20.5,4,0
BRA,2001,7325,20.5,3,0
BRA,2001,7326,20.5,4,0
BRA,2001,7401,8.5,1,0
BRA,2001,7402,8.5,1,0
BRA,2001,7403,8.5,7,0
BRA,2001,7404,4.5,1,0
BRA,2001,7405,8.5,1,0
BRA,2001,7406,8.5,2,0
BRA,2001,7407,14.5,3,0
BRA,2001,7408,14.1,5,0
BRA,2001,7409,14.5,8,0
BRA,2001,7410,12,4,0
BRA,2001,7411,16.5,4,0
BRA,2001,7412,16.5,2,0
BRA,2001,7413,16.5,1,0
BRA,2001,7415,16.5,5,0
BRA,2001,7418,18.5,1,0
BRA,2001,7419,18.5,3,0
BRA,2001,7501,8.5,2,0
BRA,2001,7502,8.5,2,0
BRA,2001,7503,4.5,1,0
BRA,2001,7504,8.5,1,0
BRA,2001,7505,14.5,4,0
BRA,2001,7506,14.5,2,0
BRA,2001,7507,16.5,3,0
BRA,2001,7601,8.5,2,0
BRA,2001,7602,4.5,1,0
BRA,2001,7603,8.5,2,0
BRA,2001,7604,13.3888889948527,3,0
BRA,2001,7605,14.5,4,0
BRA,2001,7606,11.583333373069763,4,0
BRA,2001,7607,11.166666666666666,3,0
BRA,2001,7608,16.5,2,0
BRA,2001,7609,16.5,1,0
BRA,2001,7610,18.5,2,0
BRA,2001,7611,18.5,1,0
BRA,2001,7612,18.5,2,0
BRA,2001,7613,18.5,1,0
BRA,2001,7614,14.5,2,0
BRA,2001,7615,18.5,1,0
BRA,2001,7616,16.5,1,0
BRA,2001,7801,9.166666666666666,3,0
BRA,2001,7802,6.5,1,0
BRA,2001,7804,12.5,3,0
BRA,2001,7806,18.5,1,0
BRA,2001,7901,10.166666666666666,3,0
BRA,2001,7902,4.5,1,0
BRA,2001,7903,8.5,2,0
BRA,2001,7904,14.5,1,0
BRA,2001,7905,14.5,1,0
BRA,2001,8001,8.5,2,0
BRA,2001,8002,4.5,1,0
BRA,2001,8003,14.5,1,0
BRA,2001,8007,18.5,1,0
BRA,2001,8101,4.5,5,0
BRA,2001,8102,4.5,6,0
BRA,2001,8103,4.5,3,0
BRA,2001,8104,8.1,5,0
BRA,2001,8105,7.75,3,0
BRA,2001,8106,4.5,1,0
BRA,2001,8107,8.5,3,0
BRA,2001,8108,4.5,3,0
BRA,2001,8109,4.5,3,0
BRA,2001,8110,6.5,3,0
BRA,2001,8111,8.5,1,0
BRA,2001,8112,6.099999999999999,11,0
BRA,2001,8113,8.5,1,0
BRA,2001,8201,20.5,6,0
BRA,2001,8202,20.5,6,0
BRA,2001,8203,20.5,4,0
BRA,2001,8204,20.5,3,0
BRA,2001,8205,20.5,9,0
BRA,2001,8206,20.5,1,0
BRA,2001,8207,19.6875,8,0
BRA,2001,8208,18.5,5,0
BRA,2001,8209,18.5,1,0
BRA,2001,8210,20.5,1,0
BRA,2001,8211,20.5,6,0
BRA,2001,8212,20.5,3,0
BRA,2001,8213,20.5,1,0
BRA,2001,8214,20.5,3,0
BRA,2001,8215,20.5,4,0
BRA,2001,8301,18.5,7,0
BRA,2001,8302,18.5,8,0
BRA,2001,8303,18.5,1,0
BRA,2001,8304,18.5,1,0
BRA,2001,8305,18.5,3,0
BRA,2001,8306,18.5,4,0
BRA,2001,8307,15,2,0
BRA,2001,8308,18.5,3,0
BRA,2001,8309,18.5,2,0
BRA,2001,8310,18.5,1,0
BRA,2001,8311,18.5,4,0
BRA,2001,8401,14.625,4,0
BRA,2001,8402,14,5,0
BRA,2001,8403,15.625,2,0
BRA,2001,8404,14,3,0
BRA,2001,8405,9,2,0
BRA,2001,8406,5,1,0
BRA,2001,8407,14.25,8,0
BRA,2001,8408,12.166666666666666,3,0
BRA,2001,8409,12.378787994384766,3,0
BRA,2001,8410,9,4,0
BRA,2001,8411,0,8,0
BRA,2001,8412,9.142857142857142,7,0
BRA,2001,8413,11.888888915379843,12,0
BRA,2001,8414,14.591269810994467,9,0
BRA,2001,8415,15.15,6,0
BRA,2001,8416,9,4,0
BRA,2001,8417,8.916666746139525,4,0
BRA,2001,8418,18.78500003814697,10,0
BRA,2001,8419,9.645833373069763,12,0
BRA,2001,8420,8.166666666666666,3,0
BRA,2001,8421,10.509848507967861,11,0
BRA,2001,8422,9.936111092567444,6,0
BRA,2001,8423,12.78571435383388,7,0
BRA,2001,8424,9.024999936421716,6,0
BRA,2001,8425,15.571428571428571,7,0
BRA,2001,8426,11.777777777777779,9,0
BRA,2001,8427,7.111111164093017,3,0
BRA,2001,8428,8.972222222222221,9,0
BRA,2001,8429,7.300000011920929,8,0
BRA,2001,8430,6.694444391462537,9,0
BRA,2001,8431,10.03125,8,0
BRA,2001,8432,12.714285714285714,7,0
BRA,2001,8433,12.25,11,0
BRA,2001,8434,7.333333333333333,3,0
BRA,2001,8435,9,2,0
BRA,2001,8436,9,6,0
BRA,2001,8437,10.666666666666666,3,0
BRA,2001,8438,8,8,0
BRA,2001,8439,4.5,5,0
BRA,2001,8440,10,2,0
BRA,2001,8441,4,6,0
BRA,2001,8442,8.666666666666666,3,0
BRA,2001,8443,8.047794117647058,10,0
BRA,2001,8444,1.33333337306976,1,0
BRA,2001,8445,3.779761880636215,8,0
BRA,2001,8446,4.535714268684387,4,0
BRA,2001,8447,5.73958334326744,4,0
BRA,2001,8448,8.918142535469748,11,0
BRA,2001,8449,2.79999995231628,1,0
BRA,2001,8450,18.15,5,0
BRA,2001,8451,7.802083298563956,8,0
BRA,2001,8452,10.06666660308838,5,0
BRA,2001,8453,10.25,4,0
BRA,2001,8454,6.9166666865348825,4,0
BRA,2001,8455,8,5,0
BRA,2001,8456,2.952380963734219,3,0
BRA,2001,8457,9,3,0
BRA,2001,8458,7.75,4,0
BRA,2001,8459,10.363636363636363,11,0
BRA,2001,8460,4.9375,8,0
BRA,2001,8461,7.4666666984558105,5,0
BRA,2001,8462,4.555555555555555,9,0
BRA,2001,8463,5.25,4,0
BRA,2001,8464,3.55555558204651,3,0
BRA,2001,8465,6.708333373069762,8,0
BRA,2001,8466,8.22448982511248,7,0
BRA,2001,8467,14.11000003814697,10,0
BRA,2001,8468,8.833333253860475,4,0
BRA,2001,8470,20.055555661519367,6,0
BRA,2001,8472,10.8125,3,0
BRA,2001,8473,16.158695602416994,6,0
BRA,2001,8474,7.714285714285714,7,0
BRA,2001,8475,7,2,0
BRA,2001,8476,14,1,0
BRA,2001,8477,6.208333313465118,8,0
BRA,2001,8478,11.5,2,0
BRA,2001,8479,5.471590909090908,12,0
BRA,2001,8480,11.222222222222221,9,0
BRA,2001,8481,11.833333333333334,6,0
BRA,2001,8482,18,8,0
BRA,2001,8483,12.607142925262451,7,0
BRA,2001,8484,17.6,3,0
BRA,2001,8486,5.641666698455812,4,0
BRA,2001,8487,14,2,0
BRA,2001,8501,15.20833328792027,14,0
BRA,2001,8502,13.066666603088379,5,0
BRA,2001,8503,15.25,1,0
BRA,2001,8504,16.4522727619518,11,0
BRA,2001,8505,14.875,4,0
BRA,2001,8506,16.5,1,0
BRA,2001,8507,20.136363636363633,8,0
BRA,2001,8508,19.950000000000003,4,0
BRA,2001,8509,21.5,3,0
BRA,2001,8510,13.166666575840543,4,0
BRA,2001,8511,20.339285714285715,7,0
BRA,2001,8512,20.1,5,0
BRA,2001,8513,19.5,2,0
BRA,2001,8514,10.46666669845581,5,0
BRA,2001,8515,7.875,8,0
BRA,2001,8516,21.928571428571427,14,0
BRA,2001,8517,12.1499999364217,2,0
BRA,2001,8518,22,8,0
BRA,2001,8519,22.5,5,0
BRA,2001,8521,11.25,2,0
BRA,2001,8522,19.5,2,0
BRA,2001,8523,14.5,6,0
BRA,2001,8525,9.799999952316275,3,0
BRA,2001,8526,6,3,0
BRA,2001,8527,22.5,6,0
BRA,2001,8529,12.9375,2,0
BRA,2001,8530,14,3,0
BRA,2001,8531,19.625,4,0
BRA,2001,8532,16.02777777777778,9,0
BRA,2001,8533,17.238095147269114,7,0
BRA,2001,8534,12.5,1,0
BRA,2001,8535,18.5,6,0
BRA,2001,8536,16.783630950110307,10,0
BRA,2001,8537,12.25,2,0
BRA,2001,8538,16.91666650772095,2,0
BRA,2001,8539,19.928571428571427,8,0
BRA,2001,8540,16.135714258466443,7,0
BRA,2001,8541,7.300347208976745,8,0
BRA,2001,8542,4.678571462631226,5,0
BRA,2001,8543,8.166666666666666,3,0
BRA,2001,8544,17.59375,8,0
BRA,2001,8545,12.75,4,0
BRA,2001,8546,18.5,3,0
BRA,2001,8547,18.5,3,0
BRA,2001,8548,20.5,1,0
BRA,2001,8601,9,2,0
BRA,2001,8602,9,2,0
BRA,2001,8603,14,2,0
BRA,2001,8604,4,1,0
BRA,2001,8605,14,1,0
BRA,2001,8606,12,5,0
BRA,2001,8607,12.291666626930237,8,0
BRA,2001,8608,14,1,0
BRA,2001,8609,4,1,0
BRA,2001,8701,14.25,4,0
BRA,2001,8702,31.875,2,0
BRA,2001,8703,33.611111111111114,9,0
BRA,2001,8704,30.571428571428573,7,0
BRA,2001,8705,20.7,5,0
BRA,2001,8706,18.3333339691162,1,0
BRA,2001,8707,18.875,2,0
BRA,2001,8708,17.680069996760437,14,0
BRA,2001,8709,7.333333333333333,3,0
BRA,2001,8710,2.5,1,0
BRA,2001,8711,22.5,6,0
BRA,2001,8712,22.5,1,0
BRA,2001,8713,9.5,2,0
BRA,2001,8714,17.833333333333332,9,0
BRA,2001,8715,22.5,1,0
BRA,2001,8716,19.571428571428573,7,0
BRA,2001,8801,22.5,1,0
BRA,2001,8802,0,5,0
BRA,2001,8803,0,4,0
BRA,2001,8804,16.5,1,0
BRA,2001,8805,0,3,0
BRA,2001,8901,14,4,0
BRA,2001,8902,14,1,0
BRA,2001,8903,22.5,4,0
BRA,2001,8904,14,1,0
BRA,2001,8905,10.666666666666666,3,0
BRA,2001,8906,14,2,0
BRA,2001,8907,14,2,0
BRA,2001,8908,4.5,1,0
BRA,2001,9001,20.25,6,0
BRA,2001,9002,16.958333253860474,4,0
BRA,2001,9003,19.833333333333332,3,0
BRA,2001,9004,21.5,2,0
BRA,2001,9005,16.916666666666668,3,0
BRA,2001,9006,17.2575758153742,11,0
BRA,2001,9007,11,3,0
BRA,2001,9008,19.5,2,0
BRA,2001,9010,10.458333253860475,2,0
BRA,2001,9011,3.142857142857143,4,0
BRA,2001,9012,7,2,0
BRA,2001,9013,12.125,4,0
BRA,2001,9014,10.5,4,0
BRA,2001,9015,10.166666666666666,6,0
BRA,2001,9016,14,1,0
BRA,2001,9017,15.33333320617676,5,0
BRA,2001,9018,11.163832378387449,13,0
BRA,2001,9019,13,2,0
BRA,2001,9020,18.5,1,0
BRA,2001,9021,8.637648776173592,8,0
BRA,2001,9022,4.13333330154419,5,0
BRA,2001,9023,18.5,1,0
BRA,2001,9024,9.777777830759684,3,0
BRA,2001,9025,17.75,4,0
BRA,2001,9026,17.875,4,0
BRA,2001,9027,6.055952350298562,6,0
BRA,2001,9028,18.4880952835083,4,0
BRA,2001,9029,18.75,3,0
BRA,2001,9030,10.97142859867641,8,0
BRA,2001,9031,8.8125,4,0
BRA,2001,9032,16.54000015258788,5,0
BRA,2001,9033,18.5,1,0
BRA,2001,9101,22.5,6,0
BRA,2001,9102,22.5,7,0
BRA,2001,9103,22.5,2,0
BRA,2001,9104,22.5,1,0
BRA,2001,9105,22.5,6,0
BRA,2001,9106,22.5,2,0
BRA,2001,9107,22.5,1,0
BRA,2001,9108,20.5,5,0
BRA,2001,9109,20.5,2,0
BRA,2001,9110,20.5,4,0
BRA,2001,9111,20.5,4,0
BRA,2001,9112,20.5,2,0
BRA,2001,9113,20.5,3,0
BRA,2001,9114,20.5,4,0
BRA,2001,9201,20.5,3,0
BRA,2001,9202,20.5,2,0
BRA,2001,9205,20.5,2,0
BRA,2001,9206,20.5,1,0
BRA,2001,9207,16.5,2,0
BRA,2001,9208,20.5,2,0
BRA,2001,9209,18.5,5,0
BRA,2001,9301,22.5,3,0
BRA,2001,9302,22.5,1,0
BRA,2001,9303,22.5,4,0
BRA,2001,9304,22.5,1,0
BRA,2001,9305,22.5,4,0
BRA,2001,9306,22.5,4,0
BRA,2001,9307,22.5,1,0
BRA,2001,9401,20.272727272727273,12,0
BRA,2001,9402,18.8333330154419,2,0
BRA,2001,9403,20.5,10,0
BRA,2001,9404,20.5,5,0
BRA,2001,9405,20.5,9,0
BRA,2001,9406,18.5,1,0
BRA,2001,9503,22.5,1,0
BRA,2001,9504,22.5,5,0
BRA,2001,9505,22.5,2,0
BRA,2001,9506,22.5,17,0
BRA,2001,9507,22.5,4,0
BRA,2001,9508,5,2,0
BRA,2001,9601,20.5,2,0
BRA,2001,9602,19.1666660308838,1,0
BRA,2001,9603,20.5,7,0
BRA,2001,9604,20.5,1,0
BRA,2001,9605,20.5,1,0
BRA,2001,9606,20.5,5,0
BRA,2001,9607,20.5,3,0
BRA,2001,9608,20.5,8,0
BRA,2001,9609,20.5,3,0
BRA,2001,9610,20.5,1,0
BRA,2001,9611,20.5,1,0
BRA,2001,9612,20.5,2,0
BRA,2001,9613,20.5,4,0
BRA,2001,9614,20.5,1,0
BRA,2001,9615,20.5,3,0
BRA,2001,9616,20.5,2,0
BRA,2001,9617,19.5,1,0
BRA,2001,9618,20.5,1,0
BRA,2001,9619,18.5,1,0
BRA,2001,9701,6.5,2,0
BRA,2001,9702,6.5,1,0
BRA,2001,9703,6.5,1,0
BRA,2001,9704,6.5,1,0
BRA,2001,9705,6.5,1,0
BRA,2001,9706,6.5,1,0
BRA,2001,NA,14.050032867821905,694,1
