reporter_iso3,year,partner_code,partner_iso3,partner_name,partner_is_group,partner_group_type,hs4_code,applied_tariff,applied_lines,mapping_missing_share.x,mfn_tariff,mfn_lines,mapping_missing_share.y,preferential_margin,is_preferential,negative_margin,hs_level,source
BRA,2015,376,ISR,Israel,No,N/A,3304,6.929999828338626,5,0,18,5,0,11.070000171661373,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3305,7.19999980926514,4,0,18,4,0,10.80000019073486,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3306,7.19999980926514,2,0,18,2,0,10.80000019073486,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3307,6.749999841054283,6,0,18,6,0,11.250000158945717,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3401,6.814285550798691,4,0,18,4,0,11.18571444920131,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3402,3.2232322904798725,6,0,11.559595975008884,6,0,8.336363684529012,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3403,3.5,4,0,14,4,0,10.5,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3404,3.0357142857142847,2,0,12.285714149475101,2,0,9.249999863760817,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3405,5.9200000762939435,5,0,16,5,0,10.079999923706056,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3406,4,1,0,16,1,0,12,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3407,6.40000009536743,1,0,16,1,0,9.59999990463257,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3501,3.5,2,0,14,2,0,10.5,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3502,1.75,2,0,8,2,0,6.25,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3503,2.625,1,0,11,1,0,8.375,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3504,2.2,1,0,11.6000003814697,1,0,9.400000381469699,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3505,3.5,2,0,14,2,0,10.5,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3506,4.533333354526096,3,0,16,3,0,11.466666645473904,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3507,3.10333334604899,2,0,12.40000009536745,2,0,9.29666674931846,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3601,3,1,0,12,1,0,9,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3602,3,1,0,12,1,0,9,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3603,3,1,0,12,1,0,9,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3604,2.625,2,0,11.5,2,0,8.875,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3606,3.5,2,0,14,2,0,10.5,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3701,1.71111111111111,5,0,7.8666666030883805,5,0,6.155555491977271,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3702,1.06025641025641,13,0,6.646153816810021,13,0,5.585897406553611,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3703,2.5,3,0,10,3,0,7.5,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3704,3.5,1,0,14,1,0,10.5,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3705,1.75,2,0,10.5,2,0,8.75,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3706,3.5,2,0,14,2,0,10.5,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3707,3.15,2,0,12.800000190734849,2,0,9.650000190734849,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3801,1.25,4,0,6,4,0,4.75,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3802,2.5,2,0,10.333333492279056,2,0,7.833333492279056,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3803,3,1,0,12,1,0,9,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3804,2.5,1,0,10,1,0,7.5,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3805,3.5,2,0,14,2,0,10.5,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3806,3.375,4,0,13.5,4,0,10.125,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3807,3.5,1,0,14,1,0,10.5,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3809,3.5,4,0,14,4,0,10.5,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3810,3.5,2,0,14,2,0,10.5,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3811,1.633333333333334,5,0,7.6,5,0,5.966666666666666,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3812,3.3055555555555567,3,0,13.333333333333334,3,0,10.027777777777777,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3813,3.5,1,0,14,1,0,10.5,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3814,5.60000038146973,1,0,14,1,0,8.39999961853027,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3815,1.100000043710075,4,0,4.541666746139528,4,0,3.441666702429453,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3816,2.33333333333333,1,0,10,1,0,7.66666666666667,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3818,0,1,0,2,1,0,2,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3819,3.5,1,0,14,1,0,10.5,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3820,3.5,1,0,14,1,0,10.5,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3822,0,1,0,1,1,0,1,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3901,2.0416666666666674,4,0,11,4,0,8.958333333333332,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3902,3.5,1,0,14,4,0,10.5,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3903,2.560000026226044,5,0,9.6,5,0,7.039999973773956,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3904,2.1875,8,0,10,9,0,7.8125,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3905,4.55000019073486,2,0,14,2,0,9.44999980926514,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3906,2.89705882352941,2,0,11.88235282897949,2,0,8.985294005450081,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3907,2.8000000393579865,8,0,11.166666746139528,9,0,8.366666706781542,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3908,1.1083333333333352,2,0,6.40000009536743,2,0,5.291666762034095,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3909,4.480000228881838,5,0,13.039999961853027,5,0,8.559999732971189,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3910,1.40000009536743,1,0,9.5,1,0,8.09999990463257,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3911,1.895833333333335,2,0,8,2,0,6.104166666666665,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3912,1.6388888888888884,6,0,7.833333333333333,6,0,6.194444444444445,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3913,0.1944444444444445,2,0,3.333333253860475,2,0,3.1388888094160303,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3914,0,1,0,2,1,0,2,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3915,3.5,4,0,14,4,0,10.5,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3916,4.400000015894573,3,0,16,3,0,11.599999984105427,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3917,4.663333382209141,10,0,13.916666650772095,10,0,9.253333268562955,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3918,6.40000009536743,1,0,16,2,0,9.59999990463257,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3919,6.40000009536743,2,0,16,2,0,9.59999990463257,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3920,5.063725554475598,17,0,14.00980391221888,17,0,8.946078357743282,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3921,3.8800000190734867,6,0,13.899999936421716,6,0,10.01999991734823,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3922,7.19999980926514,3,0,18,3,0,10.80000019073486,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3923,5.721428462437223,7,0,18,7,0,12.278571537562776,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3924,5.84999990463257,2,0,18,2,0,12.15000009536743,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3925,5.84999990463257,4,0,18,4,0,12.15000009536743,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,3926,6.823076745383764,5,0,17.555555563706616,5,0,10.732478818322852,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4001,0,5,0,4,5,0,4,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4002,1.8928571428571428,14,0,8.642857142857142,14,0,6.75,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4003,3,1,0,12,1,0,9,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4004,3,1,0,12,1,0,9,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4005,3.325000047683715,4,0,12.5,4,0,9.174999952316284,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4006,5.60000038146973,2,0,14,2,0,8.39999961853027,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4007,2.33333333333333,1,0,14,1,0,11.66666666666667,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4008,4.0250000953674325,4,0,14,4,0,9.974999904632568,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4011,5.84000008702278,8,0,12.166666666666666,9,0,6.326666579643886,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4012,6.40000009536743,1,0,16,2,0,9.59999990463257,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4013,6.400000095367429,3,0,16,3,0,9.599999904632572,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4014,4.450000047683715,2,0,13,2,0,8.549999952316284,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4015,8.933333396911621,3,0,22.333333333333332,3,0,13.399999936421711,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4016,5.600000074931553,7,0,15,7,0,9.399999925068446,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4017,4,1,0,16,1,0,12,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4102,0,3,0,2,3,0,2,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4103,0,3,0,2,3,0,2,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4201,8,1,0,20,1,0,12,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4202,8.1875,6,0,22.5,12,0,14.3125,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4203,8,2,0,20,5,0,12,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4205,5,1,0,20,1,0,15,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4301,2.5,5,0,10,5,0,7.5,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4302,3.5,4,0,14,4,0,10.5,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4303,8,2,0,20,2,0,12,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4304,8,1,0,20,1,0,12,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4401,0,3,0,2,3,0,2,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4403,0,5,0,2,5,0,2,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4404,0,2,0,2,2,0,2,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4405,0,1,0,2,1,0,2,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4406,0,2,0,4,2,0,4,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4407,0,12,0,6,12,0,6,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4408,1.0416666666666665,2,0,7.666666746139525,2,0,6.6250000794728585,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4409,2.5,1,0,10,1,0,7.5,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4412,2.5,3,0,10,3,0,7.5,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4413,2.5,1,0,10,1,0,7.5,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4414,2.5,1,0,10,1,0,7.5,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4415,2.5,2,0,10,2,0,7.5,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4416,1.25,1,0,6,1,0,4.75,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4417,2.5,1,0,10,1,0,7.5,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4418,3.5,6,0,14,6,0,10.5,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4419,3.5,1,0,14,1,0,10.5,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4420,3.5,2,0,14,2,0,10.5,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4421,3.5,2,0,14,2,0,10.5,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4501,0,2,0,2,2,0,2,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4502,0,1,0,4,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4503,2.5,2,0,10,2,0,7.5,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4504,2.5,2,0,10,2,0,7.5,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4601,3,1,0,12,1,0,9,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4602,3,1,0,12,1,0,9,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4701,0,1,0,4,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4702,0,1,0,4,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4703,0,4,0,4,4,0,4,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4704,0,4,0,4,4,0,4,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4705,0,1,0,4,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4706,0.80000001192093,6,0,4,6,0,3.19999998807907,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4707,0,4,0,2,4,0,2,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4801,1.5,1,0,9,1,0,7.5,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4802,4.13333336512248,3,0,13.333333333333334,3,0,9.199999968210854,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4803,3,1,0,12,1,0,9,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4804,2.6458333333333335,12,0,10.75,12,0,8.104166666666666,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4805,2.5,3,0,10.333333333333334,3,0,7.833333333333334,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4806,3.450000047683715,4,0,12,4,0,8.549999952316284,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4808,3.90000009536743,2,0,12,2,0,8.09999990463257,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4809,3.5,2,0,14,2,0,10.5,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4810,4.95000004768372,5,0,15,5,0,10.04999995231628,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4811,3.5,2,0,14,2,0,10.5,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4812,3,1,0,12,1,0,9,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4813,3,3,0,12,3,0,9,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4814,3.5,2,0,14,2,0,10.5,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4816,6.200000166893005,2,0,15.5,2,0,9.299999833106995,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4818,6.40000009536743,5,0,16,5,0,9.59999990463257,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4819,6.400000095367429,3,0,16,6,0,9.599999904632572,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4820,6.400000095367429,3,0,16,6,0,9.599999904632572,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4821,6.40000009536743,2,0,16,2,0,9.59999990463257,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4822,6.40000009536743,2,0,16,2,0,9.59999990463257,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4823,3.8208333651224775,4,0,12.5,4,0,8.679166634877522,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4903,4,1,0,16,1,0,12,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4905,0,3,0,3.3333333333333335,3,0,3.3333333333333335,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4906,0,1,0,4,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4907,1,1,0,4,1,0,3,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4908,6.40000009536743,2,0,16,2,0,9.59999990463257,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4910,6.40000009536743,1,0,16,1,0,9.59999990463257,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,4911,5.333333412806193,3,0,13.333333333333334,3,0,7.999999920527141,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,5001,0,1,0,4,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,5002,0,1,0,4,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,5005,4.5,1,0,18,1,0,13.5,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,5006,7.19999980926514,1,0,18,1,0,10.80000019073486,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,5007,10.4000005722046,2,0,26,3,0,15.5999994277954,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,5101,0,5,0,8,5,0,8,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,5102,0,1,0,8,1,0,8,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,5103,0,3,0,6,3,0,6,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,5104,0,1,0,6,1,0,6,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,5105,2.5,3,0,10,4,0,7.5,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,5106,4.5,2,0,18,2,0,13.5,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,5107,4.5,2,0,18,2,0,13.5,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,5108,4.5,2,0,18,2,0,13.5,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,5109,7.19999980926514,2,0,18,2,0,10.80000019073486,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,5110,4.5,1,0,18,1,0,13.5,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,5111,9.36000051498414,5,0,23.6,5,0,14.239999485015861,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,5112,9.62000045776368,5,0,26,5,0,16.37999954223632,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,5113,10.4000005722046,1,0,26,1,0,15.5999994277954,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,5201,0,1,0,2,1,0,2,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,5202,0,3,0,6,3,0,6,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,5203,0,1,0,8,1,0,8,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,5204,5.399999936421714,3,0,18,3,0,12.600000063578285,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,5205,4.5,17,0,18,18,0,13.5,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,5206,4.5,20,0,18,20,0,13.5,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,5207,7.19999980926514,2,0,18,2,0,10.80000019073486,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,5208,9.100000381469734,18,0,26,19,0,16.899999618530266,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,5209,9.668750464916238,16,0,26,16,0,16.331249535083764,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,5210,10.400000572204602,11,0,26,11,0,15.599999427795398,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,5211,10.400000572204602,13,0,26,13,0,15.599999427795398,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,5212,10.400000572204602,10,0,26,10,0,15.599999427795398,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,5301,0,4,0,6,4,0,6,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,5302,0,2,0,6,2,0,6,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,5303,0,2,0,8,2,0,8,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,5306,4.5,1,0,18,2,0,13.5,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,5307,4.5,2,0,18,2,0,13.5,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,5308,4.5,3,0,18,3,0,13.5,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,5309,10.4000005722046,4,0,26,4,0,15.5999994277954,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,5310,9.425000429153446,2,0,26,2,0,16.574999570846554,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,5401,4.9499999682108555,2,0,18,2,0,13.050000031789144,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,5402,3.9583333333333335,15,0,16,15,0,12.041666666666666,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,5403,7.1999998092651385,7,0,18,8,0,10.800000190734862,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,5404,7.19999980926514,1,0,18,1,0,10.80000019073486,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,5405,4.5,1,0,18,1,0,13.5,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,5407,9.764773227951748,23,0,25.47826086956522,24,0,15.71348764161347,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,5408,10.400000572204602,7,0,26,9,0,15.599999427795398,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,5501,6.40000009536743,5,0,16,5,0,9.59999990463257,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,5502,2.5,1,0,10.6666669845581,1,0,8.1666669845581,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,5503,4.63333340237538,4,0,11.916666626930237,4,0,7.283333224554857,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,5504,1.5,2,0,9.5,2,0,8,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,5505,4.700000047683715,2,0,14,2,0,9.299999952316284,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,5506,6.40000009536743,4,0,16,4,0,9.59999990463257,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,5507,3,1,0,12,1,0,9,1,0,HS4,WITS/TRAINS
BRA,2015,376,ISR,Israel,No,N/A,5508,5.84999990463257,2,0,18,2,0,12.15000009536743,1,0,HS4,WITS/TRAINS
