reporter_iso3,year,hs4_code,mfn_tariff,mfn_lines,mapping_missing_share
BRA,1995,7117,18,3,0
BRA,1995,7118,9,2,0
BRA,1995,7201,4,3,0
BRA,1995,7202,6,15,0
BRA,1995,7203,2,2,0
BRA,1995,7204,0,7,0
BRA,1995,7205,5.333333333333333,3,0
BRA,1995,7206,6,2,0
BRA,1995,7207,8,4,0
BRA,1995,7208,12,14,0
BRA,1995,7209,12,9,0
BRA,1995,7210,12,11,0
BRA,1995,7211,12,6,0
BRA,1995,7212,12,6,0
BRA,1995,7213,12,4,0
BRA,1995,7214,12,5,0
BRA,1995,7215,12,3,0
BRA,1995,7216,12,12,0
BRA,1995,7217,12,4,0
BRA,1995,7218,8,3,0
BRA,1995,7219,14,14,0
BRA,1995,7220,14,4,0
BRA,1995,7221,14,1,0
BRA,1995,7222,12.5,5,0
BRA,1995,7223,14,1,0
BRA,1995,7224,8,2,0
BRA,1995,7225,14.000000000000002,8,0
BRA,1995,7226,14,6,0
BRA,1995,7227,14,3,0
BRA,1995,7228,14,8,0
BRA,1995,7229,14,2,0
BRA,1995,7301,10,2,0
BRA,1995,7302,12,4,0
BRA,1995,7303,12,1,0
BRA,1995,7304,16,13,0
BRA,1995,7305,14,7,0
BRA,1995,7306,14,10,0
BRA,1995,7307,14,10,0
BRA,1995,7308,14,5,0
BRA,1995,7309,14,1,0
BRA,1995,7310,14,3,0
BRA,1995,7311,14,1,0
BRA,1995,7312,14,2,0
BRA,1995,7313,14,1,0
BRA,1995,7314,14,10,0
BRA,1995,7315,14,8,0
BRA,1995,7316,14,1,0
BRA,1995,7317,14,1,0
BRA,1995,7318,16,12,0
BRA,1995,7319,16,2,0
BRA,1995,7320,16,3,0
BRA,1995,7321,19.714285714285715,7,0
BRA,1995,7322,18,3,0
BRA,1995,7323,18,6,0
BRA,1995,7324,18,4,0
BRA,1995,7325,18,3,0
BRA,1995,7326,18,4,0
BRA,1995,7401,6,1,0
BRA,1995,7402,6,1,0
BRA,1995,7403,6,7,0
BRA,1995,7404,2,1,0
BRA,1995,7405,6,1,0
BRA,1995,7406,6,2,0
BRA,1995,7407,12,3,0
BRA,1995,7408,11.6,5,0
BRA,1995,7409,12,8,0
BRA,1995,7410,9.5,4,0
BRA,1995,7411,13.25,4,0
BRA,1995,7412,14,2,0
BRA,1995,7413,14,1,0
BRA,1995,7415,14,5,0
BRA,1995,7418,16,2,0
BRA,1995,7419,16,3,0
BRA,1995,7501,6,2,0
BRA,1995,7502,6,2,0
BRA,1995,7503,2,1,0
BRA,1995,7504,6,1,0
BRA,1995,7505,12,4,0
BRA,1995,7506,12,2,0
BRA,1995,7507,14,3,0
BRA,1995,7508,16,2,0
BRA,1995,7601,6,2,0
BRA,1995,7602,2,1,0
BRA,1995,7603,6,2,0
BRA,1995,7604,12,3,0
BRA,1995,7605,12,4,0
BRA,1995,7606,12,4,0
BRA,1995,7607,12,3,0
BRA,1995,7608,11,2,0
BRA,1995,7609,14,1,0
BRA,1995,7610,16,2,0
BRA,1995,7611,16,1,0
BRA,1995,7612,16,2,0
BRA,1995,7613,16,1,0
BRA,1995,7614,12,2,0
BRA,1995,7615,16,2,0
BRA,1995,7616,14,3,0
BRA,1995,7801,6.666666666666667,3,0
BRA,1995,7802,4,1,0
BRA,1995,7804,10,3,0
BRA,1995,7806,16,1,0
BRA,1995,7901,7.666666666666667,3,0
BRA,1995,7902,2,1,0
BRA,1995,7903,6,2,0
BRA,1995,7904,12,1,0
BRA,1995,7905,12,1,0
BRA,1995,7907,16,1,0
BRA,1995,8001,6,2,0
BRA,1995,8002,2,1,0
BRA,1995,8003,12,1,0
BRA,1995,8007,16,1,0
BRA,1995,8101,2,5,0
BRA,1995,8102,2,6,0
BRA,1995,8103,2,3,0
BRA,1995,8104,5.6,5,0
BRA,1995,8105,6,3,0
BRA,1995,8106,2,1,0
BRA,1995,8107,6,3,0
BRA,1995,8108,2,3,0
BRA,1995,8109,2,3,0
BRA,1995,8110,6,3,0
BRA,1995,8111,6,1,0
BRA,1995,8112,3.5999999999999988,11,0
BRA,1995,8113,6,1,0
BRA,1995,8201,18,6,0
BRA,1995,8202,18,7,0
BRA,1995,8203,18,4,0
BRA,1995,8204,18,3,0
BRA,1995,8205,18,9,0
BRA,1995,8206,18,1,0
BRA,1995,8207,18,10,0
BRA,1995,8208,16,5,0
BRA,1995,8209,16,1,0
BRA,1995,8210,18,1,0
BRA,1995,8211,18,6,0
BRA,1995,8212,18,3,0
BRA,1995,8213,18,1,0
BRA,1995,8214,18,3,0
BRA,1995,8215,18,4,0
BRA,1995,8301,16,7,0
BRA,1995,8302,16,8,0
BRA,1995,8303,16,1,0
BRA,1995,8304,16,1,0
BRA,1995,8305,16,3,0
BRA,1995,8306,16,4,0
BRA,1995,8307,16,2,0
BRA,1995,8308,16,3,0
BRA,1995,8309,16,2,0
BRA,1995,8310,16,1,0
BRA,1995,8311,16,4,0
BRA,1995,8401,17.75,4,0
BRA,1995,8402,19,5,0
BRA,1995,8403,18.75,2,0
BRA,1995,8404,19,3,0
BRA,1995,8405,19,2,0
BRA,1995,8406,19,4,0
BRA,1995,8407,16.125,8,0
BRA,1995,8408,18.666666666666668,3,0
BRA,1995,8409,10.909090677897133,3,0
BRA,1995,8410,19,4,0
BRA,1995,8411,0,8,0
BRA,1995,8412,16.285714285714285,7,0
BRA,1995,8413,18.833333333333332,12,0
BRA,1995,8414,18.448412789238823,9,0
BRA,1995,8415,18.9,6,0
BRA,1995,8416,19,4,0
BRA,1995,8417,17.416666746139526,4,0
BRA,1995,8418,19.11000003814697,10,0
BRA,1995,8419,18.86111108462016,12,0
BRA,1995,8420,19,3,0
BRA,1995,8421,16.021212057633836,11,0
BRA,1995,8422,17.227777798970532,6,0
BRA,1995,8423,18.857142857142858,7,0
BRA,1995,8424,16.166666666666668,6,0
BRA,1995,8425,18.428571428571427,7,0
BRA,1995,8426,19,9,0
BRA,1995,8427,19,3,0
BRA,1995,8428,18.72222222222222,9,0
BRA,1995,8429,14.962499976158137,8,0
BRA,1995,8430,13.546296331617567,9,0
BRA,1995,8431,18.8125,8,0
BRA,1995,8432,16.857142857142858,7,0
BRA,1995,8433,18.681818181818183,11,0
BRA,1995,8434,19,3,0
BRA,1995,8435,19,2,0
BRA,1995,8436,19,6,0
BRA,1995,8437,19,3,0
BRA,1995,8438,18.208333373069763,8,0
BRA,1995,8439,19,5,0
BRA,1995,8440,19,2,0
BRA,1995,8441,19,6,0
BRA,1995,8442,15.888888994852705,3,0
BRA,1995,8443,17.45157384064238,13,0
BRA,1995,8444,6.33333349227905,1,0
BRA,1995,8445,12.23690468072892,8,0
BRA,1995,8446,17.64285707473755,4,0
BRA,1995,8447,9.958333373069763,4,0
BRA,1995,8448,12.924931179393418,11,0
BRA,1995,8449,15.1999998092651,1,0
BRA,1995,8450,19.3,5,0
BRA,1995,8451,18.9375,8,0
BRA,1995,8452,8.23333339691162,5,0
BRA,1995,8453,19,4,0
BRA,1995,8454,17.416666746139526,4,0
BRA,1995,8455,19,5,0
BRA,1995,8456,13.299999999999999,4,0
BRA,1995,8457,19,3,0
BRA,1995,8458,19,4,0
BRA,1995,8459,19,11,0
BRA,1995,8460,19,8,0
BRA,1995,8461,19,5,0
BRA,1995,8462,19,9,0
BRA,1995,8463,19,4,0
BRA,1995,8464,19,3,0
BRA,1995,8465,19,8,0
BRA,1995,8466,19,7,0
BRA,1995,8467,19.3,10,0
BRA,1995,8468,14.041666746139525,4,0
BRA,1995,8469,20,1,0
BRA,1995,8470,19.6388889948527,6,0
BRA,1995,8471,18.768857040405262,8,0
BRA,1995,8472,12.3,3,0
BRA,1995,8473,16.804762077331542,6,0
BRA,1995,8474,19,7,0
BRA,1995,8475,12.666666666666666,4,0
BRA,1995,8476,15.833333333333334,5,0
BRA,1995,8477,19,8,0
BRA,1995,8478,19,2,0
BRA,1995,8479,18.443181818181813,12,0
BRA,1995,8480,18.11111111111111,9,0
BRA,1995,8481,18.708333333333332,6,0
BRA,1995,8482,15.5,8,0
BRA,1995,8483,17.285714285714285,7,0
BRA,1995,8484,16.6,3,0
BRA,1995,8486,16.346153846153847,5,0
BRA,1995,8487,19,2,0
BRA,1995,8501,16.654761927468435,14,0
BRA,1995,8502,14.777777830759684,7,0
BRA,1995,8503,16.5,1,0
BRA,1995,8504,17.90303039550782,11,0
BRA,1995,8505,17.25,4,0
BRA,1995,8506,6,7,0
BRA,1995,8507,17.636363636363637,8,0
BRA,1995,8508,18.3,4,0
BRA,1995,8509,19,3,0
BRA,1995,8510,11.619047709873742,4,0
BRA,1995,8511,17.928571428571427,7,0
BRA,1995,8512,17.6,5,0
BRA,1995,8513,17,2,0
BRA,1995,8514,19,5,0
BRA,1995,8515,19,8,0
BRA,1995,8516,19.428571428571427,14,0
BRA,1995,8517,17.321296162075456,7,0
BRA,1995,8518,19.5,8,0
BRA,1995,8519,19.999999999999996,5,0
BRA,1995,8521,16.666666666666668,2,0
BRA,1995,8522,17,2,0
BRA,1995,8523,13,8,0
BRA,1995,8525,14.739583253860475,3,0
BRA,1995,8526,1,3,0
BRA,1995,8527,20,8,0
BRA,1995,8528,16.71428565979004,9,0
BRA,1995,8529,12.357142925262451,2,0
BRA,1995,8530,19,3,0
BRA,1995,8531,17.75,4,0
BRA,1995,8532,15.777777777777779,9,0
BRA,1995,8533,15.714285714285714,7,0
BRA,1995,8534,10,1,0
BRA,1995,8535,16,6,0
BRA,1995,8536,14.919047645160136,10,0
BRA,1995,8537,23.25,2,0
BRA,1995,8538,16,2,0
BRA,1995,8539,17.5,10,0
BRA,1995,8540,14.819999980926507,11,0
BRA,1995,8541,8.824754834175108,8,0
BRA,1995,8542,4.666666507720945,5,0
BRA,1995,8543,12.48571434020996,5,0
BRA,1995,8544,15.28125,8,0
BRA,1995,8545,11.5,4,0
BRA,1995,8546,16,3,0
BRA,1995,8547,16,3,0
BRA,1995,8548,15.333333333333334,2,0
BRA,1995,8601,19,2,0
BRA,1995,8602,19,2,0
BRA,1995,8603,19,2,0
BRA,1995,8604,19,1,0
BRA,1995,8605,19,1,0
BRA,1995,8606,19,5,0
BRA,1995,8607,19,8,0
BRA,1995,8608,19,1,0
BRA,1995,8609,19,1,0
BRA,1995,8701,19.25,4,0
BRA,1995,8702,20,2,0
BRA,1995,8703,20,9,0
BRA,1995,8704,19.857142857142858,7,0
BRA,1995,8705,20,5,0
BRA,1995,8706,18.3333339691162,1,0
BRA,1995,8707,18.25,2,0
BRA,1995,8708,18.192307692307693,14,0
BRA,1995,8709,19,3,0
BRA,1995,8710,0,1,0
BRA,1995,8711,20,6,0
BRA,1995,8712,20,1,0
BRA,1995,8713,7,2,0
BRA,1995,8714,15.333333333333334,9,0
BRA,1995,8715,20,1,0
BRA,1995,8716,18.142857142857142,7,0
BRA,1995,8801,20,1,0
BRA,1995,8802,0,6,0
BRA,1995,8803,0,4,0
BRA,1995,8804,14,1,0
BRA,1995,8805,0,3,0
BRA,1995,8901,19,4,0
BRA,1995,8902,19,1,0
BRA,1995,8903,20,4,0
BRA,1995,8904,19,1,0
BRA,1995,8905,19,3,0
BRA,1995,8906,19,2,0
BRA,1995,8907,19,2,0
BRA,1995,8908,2,1,0
BRA,1995,9001,18.166666666666668,6,0
BRA,1995,9002,16,4,0
BRA,1995,9003,17.333333333333332,3,0
BRA,1995,9004,19,2,0
BRA,1995,9005,18.166666666666668,3,0
BRA,1995,9006,16.363636363636363,11,0
BRA,1995,9007,19,4,0
BRA,1995,9008,17,2,0
BRA,1995,9010,13.2380952835083,4,0
BRA,1995,9011,7,4,0
BRA,1995,9012,9.5,2,0
BRA,1995,9013,15.125,4,0
BRA,1995,9014,13,4,0
BRA,1995,9015,12.583333333333334,6,0
BRA,1995,9016,19,1,0
BRA,1995,9017,13.666666603088379,5,0
BRA,1995,9018,15.880952453613281,13,0
BRA,1995,9019,19,2,0
BRA,1995,9020,16,1,0
BRA,1995,9021,9.966666579246521,8,0
BRA,1995,9022,12.59920639793078,8,0
BRA,1995,9023,16,1,0
BRA,1995,9024,19,3,0
BRA,1995,9025,15.25,4,0
BRA,1995,9026,15,4,0
BRA,1995,9027,11.77222216129303,6,0
BRA,1995,9028,18.80357122421265,4,0
BRA,1995,9029,16.666666666666668,3,0
BRA,1995,9030,14.61249995231629,11,0
BRA,1995,9031,18.433333206176762,6,0
BRA,1995,9032,18.18461532592774,5,0
BRA,1995,9033,16,1,0
BRA,1995,9101,20,6,0
BRA,1995,9102,20,7,0
BRA,1995,9103,20,2,0
BRA,1995,9104,20,1,0
BRA,1995,9105,20,6,0
BRA,1995,9106,20,2,0
BRA,1995,9107,20,1,0
BRA,1995,9108,18,5,0
BRA,1995,9109,18,2,0
BRA,1995,9110,18,4,0
BRA,1995,9111,18,4,0
BRA,1995,9112,18,2,0
BRA,1995,9113,18,3,0
BRA,1995,9114,18,4,0
BRA,1995,9201,18,3,0
BRA,1995,9202,18,2,0
BRA,1995,9205,18,2,0
BRA,1995,9206,18,1,0
BRA,1995,9207,14,2,0
BRA,1995,9208,18,2,0
BRA,1995,9209,16,5,0
BRA,1995,9301,20,3,0
BRA,1995,9302,20,1,0
BRA,1995,9303,20,4,0
BRA,1995,9304,20,1,0
BRA,1995,9305,20,4,0
BRA,1995,9306,20,4,0
BRA,1995,9307,20,1,0
BRA,1995,9401,18,12,0
BRA,1995,9402,16.33333349227905,2,0
BRA,1995,9403,18,10,0
BRA,1995,9404,18,5,0
BRA,1995,9405,18,9,0
BRA,1995,9406,16,1,0
BRA,1995,9503,20,1,0
BRA,1995,9504,20,5,0
BRA,1995,9505,20,2,0
BRA,1995,9506,20,17,0
BRA,1995,9507,20,4,0
BRA,1995,9508,20,2,0
BRA,1995,9601,18,2,0
BRA,1995,9602,18,1,0
BRA,1995,9603,18,7,0
BRA,1995,9604,18,1,0
BRA,1995,9605,18,1,0
BRA,1995,9606,18,5,0
BRA,1995,9607,18,3,0
BRA,1995,9608,18,8,0
BRA,1995,9609,18,3,0
BRA,1995,9610,18,1,0
BRA,1995,9611,18,1,0
BRA,1995,9612,18,2,0
BRA,1995,9613,18,4,0
BRA,1995,9614,18,1,0
BRA,1995,9615,18,3,0
BRA,1995,9616,18,2,0
BRA,1995,9617,17,1,0
BRA,1995,9618,18,1,0
BRA,1995,9619,16,1,0
BRA,1995,9701,4,2,0
BRA,1995,9702,4,1,0
BRA,1995,9703,4,1,0
BRA,1995,9704,4,1,0
BRA,1995,9705,4,1,0
BRA,1995,9706,4,1,0
BRA,1995,NA,12.27387930826209,435,1
