reporter_iso3,year,hs4_code,mfn_tariff,mfn_lines,mapping_missing_share
BRA,2002,7016,15.5,2,0
BRA,2002,7017,15.5,3,0
BRA,2002,7018,19.5,3,0
BRA,2002,7019,13.5,4,0
BRA,2002,7020,19.5,1,0
BRA,2002,7101,11.5,3,0
BRA,2002,7102,7.9,5,0
BRA,2002,7103,10.833333333333334,3,0
BRA,2002,7104,10.166666666666666,3,0
BRA,2002,7105,7.5,2,0
BRA,2002,7106,9.5,3,0
BRA,2002,7107,13.5,1,0
BRA,2002,7108,4.5,4,0
BRA,2002,7109,13.5,1,0
BRA,2002,7110,8.5,8,0
BRA,2002,7111,13.5,1,0
BRA,2002,7113,19.5,3,0
BRA,2002,7114,19.5,3,0
BRA,2002,7115,19.5,2,0
BRA,2002,7116,16.5,2,0
BRA,2002,7117,19.5,3,0
BRA,2002,7118,14.5,2,0
BRA,2002,7201,5.5,2,0
BRA,2002,7202,7.5,15,0
BRA,2002,7203,3.5,2,0
BRA,2002,7204,1.5,7,0
BRA,2002,7205,6.5,3,0
BRA,2002,7206,7.5,2,0
BRA,2002,7207,9.5,4,0
BRA,2002,7208,13.5,1,0
BRA,2002,7209,13.5,1,0
BRA,2002,7210,13.5,8,0
BRA,2002,7211,13.5,2,0
BRA,2002,7212,13.5,5,0
BRA,2002,7213,13.5,2,0
BRA,2002,7214,13.5,3,0
BRA,2002,7215,13.5,2,0
BRA,2002,7216,13.5,8,0
BRA,2002,7218,9.5,1,0
BRA,2002,7219,15.071428571428571,14,0
BRA,2002,7220,14,4,0
BRA,2002,7221,15.5,1,0
BRA,2002,7222,13.5,3,0
BRA,2002,7223,15.5,1,0
BRA,2002,7224,9.5,2,0
BRA,2002,7225,13.5,3,0
BRA,2002,7226,14,4,0
BRA,2002,7227,15.5,3,0
BRA,2002,7228,15.5,8,0
BRA,2002,7229,15.5,2,0
BRA,2002,7301,11.5,2,0
BRA,2002,7302,12.25,4,0
BRA,2002,7303,13.5,1,0
BRA,2002,7304,17.5,9,0
BRA,2002,7305,15.5,7,0
BRA,2002,7306,15.5,10,0
BRA,2002,7307,15.5,10,0
BRA,2002,7308,14.9,5,0
BRA,2002,7309,14,1,0
BRA,2002,7310,15.5,3,0
BRA,2002,7311,15.5,1,0
BRA,2002,7312,15.5,2,0
BRA,2002,7313,15.5,1,0
BRA,2002,7314,15.5,6,0
BRA,2002,7315,15.5,8,0
BRA,2002,7316,15.5,1,0
BRA,2002,7317,15.5,1,0
BRA,2002,7318,17.5,12,0
BRA,2002,7319,17.5,2,0
BRA,2002,7320,17.5,3,0
BRA,2002,7321,21.214285714285715,7,0
BRA,2002,7322,16.833333333333332,3,0
BRA,2002,7323,19.5,6,0
BRA,2002,7324,19.5,4,0
BRA,2002,7325,19.5,3,0
BRA,2002,7326,19.5,4,0
BRA,2002,7401,7.5,1,0
BRA,2002,7402,7.5,1,0
BRA,2002,7403,7.5,7,0
BRA,2002,7404,3.5,1,0
BRA,2002,7405,7.5,1,0
BRA,2002,7406,7.5,2,0
BRA,2002,7407,13.5,3,0
BRA,2002,7408,13.1,5,0
BRA,2002,7409,13.5,8,0
BRA,2002,7410,11,4,0
BRA,2002,7411,15.5,4,0
BRA,2002,7412,15.5,2,0
BRA,2002,7413,15.5,1,0
BRA,2002,7415,15.5,4,0
BRA,2002,7418,17.5,1,0
BRA,2002,7419,17.5,3,0
BRA,2002,7501,7.5,2,0
BRA,2002,7502,7.5,2,0
BRA,2002,7503,3.5,1,0
BRA,2002,7504,7.5,1,0
BRA,2002,7505,13.5,4,0
BRA,2002,7506,13.5,2,0
BRA,2002,7507,15.5,3,0
BRA,2002,7601,7.5,2,0
BRA,2002,7602,3.5,1,0
BRA,2002,7603,7.5,2,0
BRA,2002,7604,12.3888889948527,3,0
BRA,2002,7605,13.5,4,0
BRA,2002,7606,11.416666746139525,4,0
BRA,2002,7607,10.166666666666666,3,0
BRA,2002,7608,15.5,2,0
BRA,2002,7609,15.5,1,0
BRA,2002,7610,17.5,2,0
BRA,2002,7611,17.5,1,0
BRA,2002,7612,17.5,2,0
BRA,2002,7613,17.5,1,0
BRA,2002,7614,13.5,2,0
BRA,2002,7615,17.5,1,0
BRA,2002,7616,15.5,1,0
BRA,2002,7801,8.166666666666666,3,0
BRA,2002,7802,5.5,1,0
BRA,2002,7804,11.5,3,0
BRA,2002,7806,17.5,1,0
BRA,2002,7901,9.166666666666666,3,0
BRA,2002,7902,3.5,1,0
BRA,2002,7903,7.5,2,0
BRA,2002,7904,13.5,1,0
BRA,2002,7905,13.5,1,0
BRA,2002,8001,7.5,2,0
BRA,2002,8002,3.5,1,0
BRA,2002,8003,13.5,1,0
BRA,2002,8007,17.5,1,0
BRA,2002,8101,3.5,2,0
BRA,2002,8102,3.5,2,0
BRA,2002,8103,3.5,1,0
BRA,2002,8104,7.1,5,0
BRA,2002,8105,7.5,1,0
BRA,2002,8106,3.5,1,0
BRA,2002,8107,7.5,1,0
BRA,2002,8108,3.5,1,0
BRA,2002,8109,3.5,1,0
BRA,2002,8111,7.5,1,0
BRA,2002,8112,5.5,3,0
BRA,2002,8113,7.5,1,0
BRA,2002,8201,19.5,6,0
BRA,2002,8202,19.5,6,0
BRA,2002,8203,19.5,4,0
BRA,2002,8204,19.5,3,0
BRA,2002,8205,19.5,9,0
BRA,2002,8206,19.5,1,0
BRA,2002,8207,18.8125,8,0
BRA,2002,8208,17.5,5,0
BRA,2002,8209,17.5,1,0
BRA,2002,8210,19.5,1,0
BRA,2002,8211,19.5,6,0
BRA,2002,8212,19.5,3,0
BRA,2002,8213,19.5,1,0
BRA,2002,8214,19.5,3,0
BRA,2002,8215,19.5,4,0
BRA,2002,8301,17.5,7,0
BRA,2002,8302,17.5,8,0
BRA,2002,8303,17.5,1,0
BRA,2002,8304,17.5,1,0
BRA,2002,8305,17.5,3,0
BRA,2002,8306,17.5,4,0
BRA,2002,8307,14,2,0
BRA,2002,8308,17.5,3,0
BRA,2002,8309,17.5,2,0
BRA,2002,8310,17.5,1,0
BRA,2002,8311,17.5,4,0
BRA,2002,8401,14.375,4,0
BRA,2002,8402,14,5,0
BRA,2002,8403,15.375,2,0
BRA,2002,8404,14,3,0
BRA,2002,8405,14,2,0
BRA,2002,8406,14,1,0
BRA,2002,8407,15,8,0
BRA,2002,8408,13.5,3,0
BRA,2002,8409,11.319444656372065,3,0
BRA,2002,8410,14,4,0
BRA,2002,8411,0,8,0
BRA,2002,8412,12,7,0
BRA,2002,8413,14.916666666666666,12,0
BRA,2002,8414,15.440476205613878,9,0
BRA,2002,8415,15.85,6,0
BRA,2002,8416,14,4,0
BRA,2002,8417,12.833333253860472,4,0
BRA,2002,8418,18.59500007629395,10,0
BRA,2002,8419,15.104166666666666,12,0
BRA,2002,8420,14,3,0
BRA,2002,8421,13.320454510775479,11,0
BRA,2002,8422,13.519444386164343,6,0
BRA,2002,8423,15.404761995588029,7,0
BRA,2002,8424,13.658333301544184,6,0
BRA,2002,8425,15.285714285714286,7,0
BRA,2002,8426,14,9,0
BRA,2002,8427,14,3,0
BRA,2002,8428,12.833333333333334,9,0
BRA,2002,8429,9.799999952316284,8,0
BRA,2002,8430,8.944444391462538,9,0
BRA,2002,8431,12.46875,8,0
BRA,2002,8432,14,7,0
BRA,2002,8433,14.098484819585627,11,0
BRA,2002,8434,14,3,0
BRA,2002,8435,14,2,0
BRA,2002,8436,14,6,0
BRA,2002,8437,14,3,0
BRA,2002,8438,13.416666626930237,8,0
BRA,2002,8439,14,5,0
BRA,2002,8440,11.666666507720944,2,0
BRA,2002,8441,12.166666666666666,6,0
BRA,2002,8442,12,3,0
BRA,2002,8443,10.988970588235293,10,0
BRA,2002,8444,4.66666650772095,1,0
BRA,2002,8445,5.361111044883728,8,0
BRA,2002,8446,9.44999998807907,4,0
BRA,2002,8447,7.635416626930238,4,0
BRA,2002,8448,9.59779609333385,11,0
BRA,2002,8449,8.39999961853027,1,0
BRA,2002,8450,17.45,5,0
BRA,2002,8451,13.718749940395355,8,0
BRA,2002,8452,10.2,5,0
BRA,2002,8453,14,4,0
BRA,2002,8454,11.083333253860472,4,0
BRA,2002,8455,14,5,0
BRA,2002,8456,5.33333315168108,3,0
BRA,2002,8457,14,3,0
BRA,2002,8458,14,4,0
BRA,2002,8459,14,11,0
BRA,2002,8460,14,8,0
BRA,2002,8461,14,5,0
BRA,2002,8462,14,9,0
BRA,2002,8463,14,4,0
BRA,2002,8464,12.44444433848063,3,0
BRA,2002,8465,14,8,0
BRA,2002,8466,13.714285714285714,7,0
BRA,2002,8467,13.428571428571429,7,0
BRA,2002,8468,12.25,4,0
BRA,2002,8470,19.166666666666668,6,0
BRA,2002,8472,10.4125,3,0
BRA,2002,8473,15.496376609802246,6,0
BRA,2002,8474,14,7,0
BRA,2002,8475,7,2,0
BRA,2002,8476,14,1,0
BRA,2002,8477,14,8,0
BRA,2002,8478,14,2,0
BRA,2002,8479,12.971590930765329,12,0
BRA,2002,8480,14,9,0
BRA,2002,8481,13.5119047164917,6,0
BRA,2002,8482,17,8,0
BRA,2002,8483,15.58333328792027,7,0
BRA,2002,8484,16.8,3,0
BRA,2002,8486,12.658333206176758,4,0
BRA,2002,8487,14,2,0
BRA,2002,8501,14.8869047164917,14,0
BRA,2002,8502,13.066666603088379,5,0
BRA,2002,8503,14.75,1,0
BRA,2002,8504,16.170454545454547,11,0
BRA,2002,8505,14.291666746139525,4,0
BRA,2002,8506,15.5,1,0
BRA,2002,8507,19.136363636363637,8,0
BRA,2002,8508,19.380000019073492,4,0
BRA,2002,8509,20.5,3,0
BRA,2002,8510,12.547619138445171,4,0
BRA,2002,8511,19.339285714285715,7,0
BRA,2002,8512,19.1,5,0
BRA,2002,8513,18.5,2,0
BRA,2002,8514,14,5,0
BRA,2002,8515,14,8,0
BRA,2002,8516,20.928571428571427,14,0
BRA,2002,8517,11.816666920979799,2,0
BRA,2002,8518,21,8,0
BRA,2002,8519,21.5,5,0
BRA,2002,8521,10.75,2,0
BRA,2002,8522,18.5,2,0
BRA,2002,8523,13.500000000000002,6,0
BRA,2002,8525,9.508333444595324,3,0
BRA,2002,8526,6,3,0
BRA,2002,8527,21.5,6,0
BRA,2002,8529,12.9375,2,0
BRA,2002,8530,15.666666666666666,3,0
BRA,2002,8531,18.875,4,0
BRA,2002,8532,17.27777777777778,9,0
BRA,2002,8533,16.880952426365443,7,0
BRA,2002,8534,11.5,1,0
BRA,2002,8535,17.5,6,0
BRA,2002,8536,16.411607061113624,10,0
BRA,2002,8537,19.30000019073485,2,0
BRA,2002,8538,15.91666650772095,2,0
BRA,2002,8539,18.928571428571427,8,0
BRA,2002,8540,15.207142829895014,7,0
BRA,2002,8541,7.2864583134651175,8,0
BRA,2002,8542,1.5,1,0
BRA,2002,8543,13.916666666666666,3,0
BRA,2002,8544,16.6875,8,0
BRA,2002,8545,11.75,4,0
BRA,2002,8546,17.5,3,0
BRA,2002,8547,17.5,3,0
BRA,2002,8548,19.5,1,0
BRA,2002,8601,14,2,0
BRA,2002,8602,14,2,0
BRA,2002,8603,14,2,0
BRA,2002,8604,14,1,0
BRA,2002,8605,14,1,0
BRA,2002,8606,14,5,0
BRA,2002,8607,13.416666626930237,8,0
BRA,2002,8608,14,1,0
BRA,2002,8609,14,1,0
BRA,2002,8701,19.25,4,0
BRA,2002,8702,35,2,0
BRA,2002,8703,35,9,0
BRA,2002,8704,32,7,0
BRA,2002,8705,31.85,5,0
BRA,2002,8706,28,1,0
BRA,2002,8707,29.75,2,0
BRA,2002,8708,16.72115391951341,14,0
BRA,2002,8709,14,3,0
BRA,2002,8710,1.5,1,0
BRA,2002,8711,21.5,6,0
BRA,2002,8712,21.5,1,0
BRA,2002,8713,8.5,2,0
BRA,2002,8714,16.833333333333332,9,0
BRA,2002,8715,21.5,1,0
BRA,2002,8716,27.571428571428573,7,0
BRA,2002,8801,21.5,1,0
BRA,2002,8802,0,5,0
BRA,2002,8803,0,4,0
BRA,2002,8804,15.5,1,0
BRA,2002,8805,0,1,0
BRA,2002,8901,14,4,0
BRA,2002,8902,14,1,0
BRA,2002,8903,21.5,4,0
BRA,2002,8904,14,1,0
BRA,2002,8905,14,3,0
BRA,2002,8907,14,2,0
BRA,2002,8908,3.5,1,0
BRA,2002,9001,19.416666666666668,6,0
BRA,2002,9002,16.041666746139526,4,0
BRA,2002,9003,18.833333333333332,3,0
BRA,2002,9004,20.5,2,0
BRA,2002,9005,16.416666666666668,3,0
BRA,2002,9006,16.439393997192383,11,0
BRA,2002,9007,14,3,0
BRA,2002,9008,18.5,2,0
BRA,2002,9010,10.208333253860475,2,0
BRA,2002,9011,4,4,0
BRA,2002,9012,7,2,0
BRA,2002,9013,13.8125,4,0
BRA,2002,9014,10.5,4,0
BRA,2002,9015,10.5,6,0
BRA,2002,9016,14,1,0
BRA,2002,9017,14.666666603088379,5,0
BRA,2002,9018,11.542930364608765,13,0
BRA,2002,9019,14,2,0
BRA,2002,9020,17.5,1,0
BRA,2002,9021,7,5,0
BRA,2002,9022,7,5,0
BRA,2002,9023,17.5,1,0
BRA,2002,9024,12.833333333333334,3,0
BRA,2002,9025,16.75,4,0
BRA,2002,9026,17.96875,4,0
BRA,2002,9027,9.055555502573648,6,0
BRA,2002,9028,17.654762029647827,4,0
BRA,2002,9029,17.916666666666668,3,0
BRA,2002,9030,13.864285809653138,8,0
BRA,2002,9031,13.65625,4,0
BRA,2002,9032,19.2533332824707,5,0
BRA,2002,9033,17.5,1,0
BRA,2002,9101,21.5,6,0
BRA,2002,9102,21.5,7,0
BRA,2002,9103,21.5,2,0
BRA,2002,9104,21.5,1,0
BRA,2002,9105,21.5,6,0
BRA,2002,9106,21.5,2,0
BRA,2002,9107,21.5,1,0
BRA,2002,9108,19.5,4,0
BRA,2002,9109,19.5,2,0
BRA,2002,9110,19.5,4,0
BRA,2002,9111,19.5,4,0
BRA,2002,9112,19.5,1,0
BRA,2002,9113,19.5,3,0
BRA,2002,9114,19.5,4,0
BRA,2002,9201,19.5,3,0
BRA,2002,9202,19.5,2,0
BRA,2002,9205,19.5,2,0
BRA,2002,9206,19.5,1,0
BRA,2002,9207,15.5,2,0
BRA,2002,9208,19.5,2,0
BRA,2002,9209,17.5,5,0
BRA,2002,9302,21.5,1,0
BRA,2002,9303,21.5,4,0
BRA,2002,9304,21.5,1,0
BRA,2002,9305,21.5,2,0
BRA,2002,9306,21.5,4,0
BRA,2002,9307,21.5,1,0
BRA,2002,9401,19.363636363636363,12,0
BRA,2002,9402,17.33333349227905,2,0
BRA,2002,9403,19.5,10,0
BRA,2002,9404,19.5,5,0
BRA,2002,9405,19.5,9,0
BRA,2002,9406,16.75,1,0
BRA,2002,9503,21.5,1,0
BRA,2002,9504,21.2,5,0
BRA,2002,9505,21.5,2,0
BRA,2002,9506,21.5,17,0
BRA,2002,9507,21.5,4,0
BRA,2002,9601,19.5,2,0
BRA,2002,9602,18.1666660308838,1,0
BRA,2002,9603,19.5,7,0
BRA,2002,9604,19.5,1,0
BRA,2002,9605,19.5,1,0
BRA,2002,9606,19.5,5,0
BRA,2002,9607,19.5,3,0
BRA,2002,9608,19.5,8,0
BRA,2002,9609,19.5,3,0
BRA,2002,9610,19.5,1,0
BRA,2002,9611,19.5,1,0
BRA,2002,9612,19.5,2,0
BRA,2002,9613,19.5,4,0
BRA,2002,9614,19.5,1,0
BRA,2002,9615,19.5,3,0
BRA,2002,9616,19.5,2,0
BRA,2002,9617,18.5,1,0
BRA,2002,9618,19.5,1,0
BRA,2002,9619,17.5,1,0
BRA,2002,9701,5.5,2,0
BRA,2002,9702,5.5,1,0
BRA,2002,9703,5.5,1,0
BRA,2002,9704,5.5,1,0
BRA,2002,9705,5.5,1,0
BRA,2002,9706,5.5,1,0
BRA,2002,NA,12.859362649739298,936,1
