reporter_iso3,year,hs4_code,mfn_tariff,mfn_lines,mapping_missing_share
BRA,1992,7115,44,2,0
BRA,1992,7116,20.8333330154419,2,0
BRA,1992,7117,50,3,0
BRA,1992,7118,0,2,0
BRA,1992,7201,0,3,0
BRA,1992,7202,4.666666666666667,15,0
BRA,1992,7203,0,2,0
BRA,1992,7204,0,7,0
BRA,1992,7205,5,3,0
BRA,1992,7206,5,2,0
BRA,1992,7207,10.625,4,0
BRA,1992,7208,11.666666984558102,14,0
BRA,1992,7209,11.29629654354519,9,0
BRA,1992,7210,11.5,11,0
BRA,1992,7211,15.694444338480634,6,0
BRA,1992,7212,20,6,0
BRA,1992,7213,15,4,0
BRA,1992,7214,17.0833330154419,5,0
BRA,1992,7215,17.2222220102946,3,0
BRA,1992,7216,15,12,0
BRA,1992,7217,21.25,4,0
BRA,1992,7218,12.5,3,0
BRA,1992,7219,19.285714285714285,14,0
BRA,1992,7220,20,4,0
BRA,1992,7221,25,1,0
BRA,1992,7222,20.833333253860474,5,0
BRA,1992,7223,25,1,0
BRA,1992,7224,12.5,2,0
BRA,1992,7225,24,8,0
BRA,1992,7226,24,6,0
BRA,1992,7227,23.333333333333332,3,0
BRA,1992,7228,23.75,8,0
BRA,1992,7229,22.5,2,0
BRA,1992,7301,15,2,0
BRA,1992,7302,15,4,0
BRA,1992,7303,10,1,0
BRA,1992,7304,16.332417488098145,13,0
BRA,1992,7305,15.857142857142858,7,0
BRA,1992,7306,16.285714285714285,10,0
BRA,1992,7307,17.25,10,0
BRA,1992,7308,15,5,0
BRA,1992,7309,18.75,1,0
BRA,1992,7310,16.111110687255866,3,0
BRA,1992,7311,15,1,0
BRA,1992,7312,25,2,0
BRA,1992,7313,15,1,0
BRA,1992,7314,15.625,10,0
BRA,1992,7315,19.375,8,0
BRA,1992,7316,15,1,0
BRA,1992,7317,15,1,0
BRA,1992,7318,22.916666666666668,12,0
BRA,1992,7319,30,2,0
BRA,1992,7320,25,3,0
BRA,1992,7321,30,7,0
BRA,1992,7322,30,3,0
BRA,1992,7323,30,6,0
BRA,1992,7324,30,4,0
BRA,1992,7325,15,3,0
BRA,1992,7326,26.42857122421265,4,0
BRA,1992,7401,8,1,0
BRA,1992,7402,8,1,0
BRA,1992,7403,8,7,0
BRA,1992,7404,0,1,0
BRA,1992,7405,13,1,0
BRA,1992,7406,5,2,0
BRA,1992,7407,13,3,0
BRA,1992,7408,13,5,0
BRA,1992,7409,13,8,0
BRA,1992,7410,13,4,0
BRA,1992,7411,13,4,0
BRA,1992,7412,13,2,0
BRA,1992,7413,13,1,0
BRA,1992,7415,19,5,0
BRA,1992,7418,30,2,0
BRA,1992,7419,30,3,0
BRA,1992,7501,5,2,0
BRA,1992,7502,5,2,0
BRA,1992,7503,0,1,0
BRA,1992,7504,5,1,0
BRA,1992,7505,10,4,0
BRA,1992,7506,10,2,0
BRA,1992,7507,10,3,0
BRA,1992,7508,13.3333330154419,2,0
BRA,1992,7601,0,2,0
BRA,1992,7602,0,1,0
BRA,1992,7603,7.5,2,0
BRA,1992,7604,8.333333333333334,3,0
BRA,1992,7605,10,4,0
BRA,1992,7606,8.75,4,0
BRA,1992,7607,10,3,0
BRA,1992,7608,9,2,0
BRA,1992,7609,5,1,0
BRA,1992,7610,30,2,0
BRA,1992,7611,20,1,0
BRA,1992,7612,20,2,0
BRA,1992,7613,20,1,0
BRA,1992,7614,10,2,0
BRA,1992,7615,30,2,0
BRA,1992,7616,19.39393949508665,3,0
BRA,1992,7801,5,3,0
BRA,1992,7802,0,1,0
BRA,1992,7804,8.333333333333334,3,0
BRA,1992,7806,20,1,0
BRA,1992,7901,5,3,0
BRA,1992,7902,0,1,0
BRA,1992,7903,5,2,0
BRA,1992,7904,10,1,0
BRA,1992,7905,10,1,0
BRA,1992,7907,17.5,1,0
BRA,1992,8001,0,2,0
BRA,1992,8002,0,1,0
BRA,1992,8003,10,1,0
BRA,1992,8007,18,1,0
BRA,1992,8101,0,5,0
BRA,1992,8102,3,6,0
BRA,1992,8103,0,3,0
BRA,1992,8104,2,5,0
BRA,1992,8105,1.25,3,0
BRA,1992,8106,0,1,0
BRA,1992,8107,0.83333331346512,3,0
BRA,1992,8108,0,3,0
BRA,1992,8109,0,3,0
BRA,1992,8110,0,3,0
BRA,1992,8111,3.75,1,0
BRA,1992,8112,2.333333301544188,11,0
BRA,1992,8113,0,1,0
BRA,1992,8201,25,6,0
BRA,1992,8202,30,7,0
BRA,1992,8203,30,4,0
BRA,1992,8204,30,3,0
BRA,1992,8205,30,9,0
BRA,1992,8206,30,1,0
BRA,1992,8207,30.5,10,0
BRA,1992,8208,25,5,0
BRA,1992,8209,30,1,0
BRA,1992,8210,30,1,0
BRA,1992,8211,30,6,0
BRA,1992,8212,26.11111132303873,3,0
BRA,1992,8213,30,1,0
BRA,1992,8214,29.7222220102946,3,0
BRA,1992,8215,30,4,0
BRA,1992,8301,30,7,0
BRA,1992,8302,30,8,0
BRA,1992,8303,30,1,0
BRA,1992,8304,30,1,0
BRA,1992,8305,30,3,0
BRA,1992,8306,30,4,0
BRA,1992,8307,30,2,0
BRA,1992,8308,30,3,0
BRA,1992,8309,30,2,0
BRA,1992,8310,30,1,0
BRA,1992,8311,20,4,0
BRA,1992,8401,25,4,0
BRA,1992,8402,25,5,0
BRA,1992,8403,25,2,0
BRA,1992,8404,25,3,0
BRA,1992,8405,25,2,0
BRA,1992,8406,15,4,0
BRA,1992,8407,21.875,8,0
BRA,1992,8408,25,3,0
BRA,1992,8409,16.11111132303873,3,0
BRA,1992,8410,25,4,0
BRA,1992,8411,5.625,8,0
BRA,1992,8412,19.642857142857142,7,0
BRA,1992,8413,24.30555550257365,12,0
BRA,1992,8414,27.347883648342556,9,0
BRA,1992,8415,28.166666412353514,6,0
BRA,1992,8416,25,4,0
BRA,1992,8417,25,4,0
BRA,1992,8418,31.29166660308838,10,0
BRA,1992,8419,25.607638835906982,12,0
BRA,1992,8420,25,3,0
BRA,1992,8421,25.16666672446511,11,0
BRA,1992,8422,26.875,6,0
BRA,1992,8423,26.428571428571427,7,0
BRA,1992,8424,25,6,0
BRA,1992,8425,25,7,0
BRA,1992,8426,25,9,0
BRA,1992,8427,25,3,0
BRA,1992,8428,25,9,0
BRA,1992,8429,25,8,0
BRA,1992,8430,17.666666666666668,9,0
BRA,1992,8431,25,8,0
BRA,1992,8432,20.178571428571427,7,0
BRA,1992,8433,20,11,0
BRA,1992,8434,20,3,0
BRA,1992,8435,20,2,0
BRA,1992,8436,20,6,0
BRA,1992,8437,18.88888867696127,3,0
BRA,1992,8438,25,8,0
BRA,1992,8439,22,5,0
BRA,1992,8440,25,2,0
BRA,1992,8441,25,6,0
BRA,1992,8442,25,3,0
BRA,1992,8443,24.615112886590474,13,0
BRA,1992,8444,6.66666650772095,1,0
BRA,1992,8445,14.741071343421938,8,0
BRA,1992,8446,18.333333253860474,4,0
BRA,1992,8447,14.523809552192686,4,0
BRA,1992,8448,15.969696911898525,11,0
BRA,1992,8449,20,1,0
BRA,1992,8450,34,5,0
BRA,1992,8451,25.208333492279053,8,0
BRA,1992,8452,25,5,0
BRA,1992,8453,25,4,0
BRA,1992,8454,25,4,0
BRA,1992,8455,25,5,0
BRA,1992,8456,25,4,0
BRA,1992,8457,31.666666666666668,3,0
BRA,1992,8458,28.968253612518325,4,0
BRA,1992,8459,31.322314002297148,11,0
BRA,1992,8460,32.5,8,0
BRA,1992,8461,24.75,5,0
BRA,1992,8462,29.259259329901802,9,0
BRA,1992,8463,23.33333349227905,4,0
BRA,1992,8464,25,3,0
BRA,1992,8465,25,8,0
BRA,1992,8466,25,7,0
BRA,1992,8467,21.607143020629884,10,0
BRA,1992,8468,23.75,4,0
BRA,1992,8469,32.5,1,0
BRA,1992,8470,32.5,6,0
BRA,1992,8471,49.69999984741214,8,0
BRA,1992,8472,25.375,3,0
BRA,1992,8473,21.5,6,0
BRA,1992,8474,25,7,0
BRA,1992,8475,25,4,0
BRA,1992,8476,25,5,0
BRA,1992,8477,16.25,8,0
BRA,1992,8478,25,2,0
BRA,1992,8479,24.551435383883383,12,0
BRA,1992,8480,23.333333333333332,9,0
BRA,1992,8481,22.5,6,0
BRA,1992,8482,18.75,8,0
BRA,1992,8483,23.890306200299943,7,0
BRA,1992,8484,25,3,0
BRA,1992,8486,25,5,0
BRA,1992,8487,25,2,0
BRA,1992,8501,23.589285578046525,14,0
BRA,1992,8502,22.916666666666668,7,0
BRA,1992,8503,45,1,0
BRA,1992,8504,24.785353573885825,11,0
BRA,1992,8505,25,4,0
BRA,1992,8506,35,7,0
BRA,1992,8507,25,8,0
BRA,1992,8508,39.60526313781739,4,0
BRA,1992,8509,42.5,3,0
BRA,1992,8510,24.36507960728237,4,0
BRA,1992,8511,21.285714285714285,7,0
BRA,1992,8512,25,5,0
BRA,1992,8513,35,2,0
BRA,1992,8514,25,5,0
BRA,1992,8515,25,8,0
BRA,1992,8516,38.2380952835083,14,0
BRA,1992,8517,29.104938507080064,7,0
BRA,1992,8518,47,8,0
BRA,1992,8519,46.666666666666664,5,0
BRA,1992,8521,50,2,0
BRA,1992,8522,36.6666669845581,2,0
BRA,1992,8523,26.125,8,0
BRA,1992,8525,28.5,3,0
BRA,1992,8526,11.66666634877523,3,0
BRA,1992,8527,50,8,0
BRA,1992,8528,50.166666412353514,9,0
BRA,1992,8529,31.5,2,0
BRA,1992,8530,25,3,0
BRA,1992,8531,18.125,4,0
BRA,1992,8532,28.88888888888889,9,0
BRA,1992,8533,26.86224501473563,7,0
BRA,1992,8534,30,1,0
BRA,1992,8535,27.222222328186035,6,0
BRA,1992,8536,22.70833335603987,10,0
BRA,1992,8537,33.3333330154419,2,0
BRA,1992,8538,22.72727251052855,2,0
BRA,1992,8539,21.443452239036564,10,0
BRA,1992,8540,20.875,11,0
BRA,1992,8541,34.7619047164917,8,0
BRA,1992,8542,40,5,0
BRA,1992,8543,16.33333330154419,5,0
BRA,1992,8544,21,8,0
BRA,1992,8545,16.58333349227905,4,0
BRA,1992,8546,30,3,0
BRA,1992,8547,28.333333333333332,3,0
BRA,1992,8548,28.333333333333332,2,0
BRA,1992,8601,30,2,0
BRA,1992,8602,23.75,2,0
BRA,1992,8603,35,2,0
BRA,1992,8604,35,1,0
BRA,1992,8605,30,1,0
BRA,1992,8606,32.5,5,0
BRA,1992,8607,34.6875,8,0
BRA,1992,8608,33,1,0
BRA,1992,8609,35,1,0
BRA,1992,8701,26.25,4,0
BRA,1992,8702,50,2,0
BRA,1992,8703,49.57142893473306,9,0
BRA,1992,8704,47.142857142857146,7,0
BRA,1992,8705,50,5,0
BRA,1992,8706,50,1,0
BRA,1992,8707,47,2,0
BRA,1992,8708,24.929487228393555,14,0
BRA,1992,8709,40,3,0
BRA,1992,8710,0,1,0
BRA,1992,8711,50,6,0
BRA,1992,8712,50,1,0
BRA,1992,8713,30,2,0
BRA,1992,8714,45.55555555555556,9,0
BRA,1992,8715,40,1,0
BRA,1992,8716,38.57142857142857,7,0
BRA,1992,8801,12.5,1,0
BRA,1992,8802,4.777777791023255,6,0
BRA,1992,8803,1.25,4,0
BRA,1992,8804,5,1,0
BRA,1992,8805,3,3,0
BRA,1992,8901,26.66666650772095,4,0
BRA,1992,8902,20,1,0
BRA,1992,8903,35.125,4,0
BRA,1992,8904,20,1,0
BRA,1992,8905,20,3,0
BRA,1992,8906,10.5,2,0
BRA,1992,8907,20,2,0
BRA,1992,8908,0,1,0
BRA,1992,9001,28.333333333333332,6,0
BRA,1992,9002,20,4,0
BRA,1992,9003,37.77777735392254,3,0
BRA,1992,9004,41.875,2,0
BRA,1992,9005,31.25,3,0
BRA,1992,9006,22.121212179010566,11,0
BRA,1992,9007,20,4,0
BRA,1992,9008,27.5,2,0
BRA,1992,9010,28.571428571428573,4,0
BRA,1992,9011,15.047618865966797,4,0
BRA,1992,9012,10,2,0
BRA,1992,9013,20.41666650772095,4,0
BRA,1992,9014,12.25,4,0
BRA,1992,9015,19.880952517191567,6,0
BRA,1992,9016,20,1,0
BRA,1992,9017,25.83333339691162,5,0
BRA,1992,9018,22.76711311340332,13,0
BRA,1992,9019,20,2,0
BRA,1992,9020,15,1,0
BRA,1992,9021,10,8,0
BRA,1992,9022,13.901515165964767,8,0
BRA,1992,9023,20,1,0
BRA,1992,9024,27.833333333333332,3,0
BRA,1992,9025,20.21875,4,0
BRA,1992,9026,17.8125,4,0
BRA,1992,9027,9.592592557271317,6,0
BRA,1992,9028,25.8333330154419,4,0
BRA,1992,9029,18.333333333333332,3,0
BRA,1992,9030,20.000000000000004,11,0
BRA,1992,9031,18.0555555343628,6,0
BRA,1992,9032,26.4,5,0
BRA,1992,9033,20,1,0
BRA,1992,9101,50,6,0
BRA,1992,9102,50,7,0
BRA,1992,9103,50,2,0
BRA,1992,9104,30,1,0
BRA,1992,9105,39.166666666666664,6,0
BRA,1992,9106,40,2,0
BRA,1992,9107,40,1,0
BRA,1992,9108,40,5,0
BRA,1992,9109,40,2,0
BRA,1992,9110,30,4,0
BRA,1992,9111,40,4,0
BRA,1992,9112,40,2,0
BRA,1992,9113,40,3,0
BRA,1992,9114,30,4,0
BRA,1992,9201,25.833333333333332,3,0
BRA,1992,9202,13.11111068725585,2,0
BRA,1992,9205,20.8957214355469,2,0
BRA,1992,9206,19.0909099578857,1,0
BRA,1992,9207,22.714285850524902,2,0
BRA,1992,9208,37.5,2,0
BRA,1992,9209,24.35,5,0
BRA,1992,9301,0,3,0
BRA,1992,9302,20,1,0
BRA,1992,9303,20,4,0
BRA,1992,9304,20,1,0
BRA,1992,9305,20,4,0
BRA,1992,9306,20,4,0
BRA,1992,9307,20,1,0
BRA,1992,9401,23.818181818181817,12,0
BRA,1992,9402,30,2,0
BRA,1992,9403,27.380952411227756,10,0
BRA,1992,9404,20,5,0
BRA,1992,9405,35.79365073310006,9,0
BRA,1992,9406,28.5714282989502,1,0
BRA,1992,9503,58.5714302062988,1,0
BRA,1992,9504,49.66666641235352,5,0
BRA,1992,9505,50,2,0
BRA,1992,9506,46.1764705882353,17,0
BRA,1992,9507,47.5,4,0
BRA,1992,9508,50,2,0
BRA,1992,9601,45,2,0
BRA,1992,9602,38.75,1,0
BRA,1992,9603,39.89795902797154,7,0
BRA,1992,9604,40,1,0
BRA,1992,9605,36,1,0
BRA,1992,9606,40,5,0
BRA,1992,9607,40,3,0
BRA,1992,9608,58.0357141494751,8,0
BRA,1992,9609,60,3,0
BRA,1992,9610,60,1,0
BRA,1992,9611,60,1,0
BRA,1992,9612,50,2,0
BRA,1992,9613,60,4,0
BRA,1992,9614,60,1,0
BRA,1992,9615,54.4444440205892,3,0
BRA,1992,9616,50,2,0
BRA,1992,9617,60,1,0
BRA,1992,9618,60,1,0
BRA,1992,9619,15,1,0
BRA,1992,9701,25.625,2,0
BRA,1992,9702,10,1,0
BRA,1992,9703,10,1,0
BRA,1992,9704,10,1,0
BRA,1992,9705,10,1,0
BRA,1992,9706,10,1,0
BRA,1992,NA,20.816030899135544,435,1
