reporter_iso3,year,partner_code,partner_iso3,partner_name,partner_is_group,partner_group_type,hs4_code,applied_tariff,applied_lines,mapping_missing_share.x,mfn_tariff,mfn_lines,mapping_missing_share.y,preferential_margin,is_preferential,negative_margin,hs_level,source
BRA,2019,600,PRY,Paraguay,No,N/A,7224,4.15999984741211,2,0,8,2,0,3.8400001525878897,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7225,4.853333446714613,3,0,9.333333333333334,3,0,4.479999886618721,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7226,6.500000178813934,4,0,12.5,4,0,5.999999821186066,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7227,7.28000020980835,3,0,14,3,0,6.71999979019165,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7228,7.28000020980835,8,0,14,8,0,6.71999979019165,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7229,7.28000020980835,2,0,14,2,0,6.71999979019165,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7301,2.59999990463257,2,0,10,2,0,7.40000009536743,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7302,5.45999979972839,4,0,10.5,4,0,5.04000020027161,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7303,6.23999977111816,1,0,12,1,0,5.76000022888184,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7304,8.001904510316395,7,0,14.33333328792027,7,0,6.331428777603875,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7305,7.28000020980835,7,0,14,7,0,6.71999979019165,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7306,7.28000020980835,4,0,14,4,0,6.71999979019165,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7307,7.28000020980835,10,0,14,10,0,6.71999979019165,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7308,6.552000188827513,5,0,14,5,0,7.447999811172487,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7309,4.85333347320557,1,0,9.33333301544189,1,0,4.479999542236319,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7310,5.54666680759854,3,0,10.666666666666666,3,0,5.119999859068126,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7311,7.28000020980835,1,0,14,1,0,6.71999979019165,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7312,0,2,0,14,2,0,14,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7313,7.28000020980835,1,0,14,1,0,6.71999979019165,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7314,7.28000020980835,6,0,14,6,0,6.71999979019165,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7315,7.28000020980835,8,0,14,8,0,6.71999979019165,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7316,7.28000020980835,1,0,14,1,0,6.71999979019165,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7317,7.28000020980835,1,0,14,1,0,6.71999979019165,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7319,8.31999969482422,1,0,16,1,0,7.6800003051757795,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7320,8.31999969482422,3,0,16,3,0,7.6800003051757795,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7321,10.19199962615969,5,0,19.6,5,0,9.408000373840311,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7322,7.9733330408732135,3,0,15.333333333333334,3,0,7.36000029246012,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7323,9.359999656677248,6,0,18,6,0,8.640000343322752,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7324,9.35999965667725,4,0,18,4,0,8.64000034332275,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7402,3.11999988555908,1,0,6,1,0,2.88000011444092,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7403,3.1199998855590794,7,0,6,7,0,2.8800001144409206,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7404,1.03999996185303,1,0,2,1,0,0.96000003814697,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7405,3.11999988555908,1,0,6,1,0,2.88000011444092,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7406,3.11999988555908,2,0,6,2,0,2.88000011444092,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7407,6.23999977111816,3,0,12,3,0,5.76000022888184,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7408,6.031999778747556,5,0,11.6,5,0,5.5680002212524435,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7409,6.023333112398779,8,0,11.583333373069763,8,0,5.560000260670984,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7410,4.939999818801877,4,0,9.5,4,0,4.560000181198123,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7411,7.28000020980835,4,0,14,4,0,6.71999979019165,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7412,7.28000020980835,2,0,14,2,0,6.71999979019165,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7413,7.28000020980835,1,0,14,1,0,6.71999979019165,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7415,7.28000020980835,4,0,14,4,0,6.71999979019165,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7418,8.31999969482422,2,0,16,2,0,7.6800003051757795,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7419,8.059999823570253,3,0,15.5,3,0,7.440000176429747,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7501,3.11999988555908,2,0,6,2,0,2.88000011444092,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7502,3.11999988555908,2,0,6,2,0,2.88000011444092,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7503,1.03999996185303,1,0,2,1,0,0.96000003814697,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7504,3.11999988555908,1,0,6,1,0,2.88000011444092,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7505,6.23999977111816,4,0,12,4,0,5.76000022888184,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7506,6.23999977111816,2,0,12,2,0,5.76000022888184,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7507,7.28000020980835,3,0,14,3,0,6.71999979019165,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7601,3.11999988555908,2,0,6,2,0,2.88000011444092,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7603,3.11999988555908,2,0,6,2,0,2.88000011444092,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7604,5.662222014533146,3,0,10.888888994852705,3,0,5.226666980319559,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7605,6.23999977111816,4,0,12,4,0,5.76000022888184,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7606,5.15666647752126,4,0,9.916666746139528,4,0,4.760000268618268,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7607,4.50666650136312,3,0,8.666666666666666,3,0,4.160000165303546,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7608,5.72000014781952,2,0,11,2,0,5.27999985218048,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7609,7.28000020980835,1,0,14,1,0,6.71999979019165,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7610,8.31999969482422,2,0,16,2,0,7.6800003051757795,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7611,8.31999969482422,1,0,16,1,0,7.6800003051757795,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7612,7.40999972820282,2,0,14.25,2,0,6.84000027179718,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7613,8.31999969482422,1,0,16,1,0,7.6800003051757795,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7614,6.23999977111816,2,0,12,2,0,5.76000022888184,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7615,8.31999969482422,2,0,16,2,0,7.6800003051757795,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7616,7.28000020980835,1,0,14,1,0,6.71999979019165,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7801,3.46666653951009,3,0,6.666666666666667,3,0,3.200000127156577,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7802,2.07999992370605,1,0,4,1,0,1.9200000762939502,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7804,5.199999809265133,3,0,10,3,0,4.800000190734867,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7806,7.27999989191691,1,0,14,1,0,6.72000010808309,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7901,3.986666520436607,3,0,7.666666666666667,3,0,3.6800001462300598,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7902,1.03999996185303,1,0,2,1,0,0.96000003814697,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7903,3.11999988555908,2,0,6,2,0,2.88000011444092,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7904,6.23999977111816,1,0,12,1,0,5.76000022888184,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,7905,6.23999977111816,1,0,12,1,0,5.76000022888184,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8001,3.11999988555908,2,0,6,2,0,2.88000011444092,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8002,1.03999996185303,1,0,2,1,0,0.96000003814697,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8003,6.23999977111816,1,0,12,1,0,5.76000022888184,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8007,6.23999989032745,1,0,12,1,0,5.76000010967255,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8101,1.03999996185303,2,0,2,2,0,0.96000003814697,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8102,1.03999996185303,2,0,2,2,0,0.96000003814697,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8103,1.03999996185303,1,0,2,1,0,0.96000003814697,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8104,2.911999893188476,5,0,5.6,5,0,2.688000106811524,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8105,3.11999988555908,1,0,6,1,0,2.88000011444092,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8106,1.03999996185303,1,0,2,1,0,0.96000003814697,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8107,3.11999988555908,1,0,6,1,0,2.88000011444092,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8108,1.03999996185303,1,0,2,1,0,0.96000003814697,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8109,1.03999996185303,1,0,2,1,0,0.96000003814697,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8111,3.11999988555908,1,0,6,1,0,2.88000011444092,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8112,2.0799999237060547,3,0,4,3,0,1.9200000762939453,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8113,3.11999988555908,1,0,6,1,0,2.88000011444092,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8201,9.359999656677248,6,0,18,6,0,8.640000343322752,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8202,9.359999656677248,6,0,18,6,0,8.640000343322752,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8203,9.35999965667725,4,0,18,4,0,8.64000034332275,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8204,9.35999965667725,3,0,18,3,0,8.64000034332275,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8205,9.359999656677248,9,0,18,9,0,8.640000343322752,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8206,9.35999965667725,1,0,18,1,0,8.64000034332275,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8207,9.814999699592592,8,0,18.875,8,0,9.060000300407408,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8208,8.31999969482422,5,0,16,5,0,7.6800003051757795,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8209,8.31999969482422,1,0,16,1,0,7.6800003051757795,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8210,9.35999965667725,1,0,18,1,0,8.64000034332275,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8211,9.35999965667725,6,0,18,6,0,8.64000034332275,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8212,9.35999965667725,3,0,18,3,0,8.64000034332275,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8213,9.35999965667725,1,0,18,1,0,8.64000034332275,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8214,9.35999965667725,3,0,18,3,0,8.64000034332275,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8215,9.35999965667725,4,0,18,4,0,8.64000034332275,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8301,8.31999969482422,7,0,16,7,0,7.6800003051757795,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8302,8.31999969482422,8,0,16,8,0,7.6800003051757795,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8303,8.31999969482422,1,0,16,1,0,7.6800003051757795,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8304,8.31999969482422,1,0,16,1,0,7.6800003051757795,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8305,8.31999969482422,3,0,16,3,0,7.6800003051757795,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8306,8.31999969482422,4,0,16,4,0,7.6800003051757795,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8307,6.499999761581421,2,0,12.5,2,0,6.000000238418579,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8308,8.31999969482422,3,0,16,3,0,7.6800003051757795,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8309,8.31999969482422,2,0,16,2,0,7.6800003051757795,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8310,8.31999969482422,1,0,16,1,0,7.6800003051757795,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8311,8.31999969482422,4,0,16,4,0,7.6800003051757795,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8401,7.28000020980835,1,0,14,4,0,6.71999979019165,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8402,7.28000020980835,5,0,14,5,0,6.71999979019165,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8403,7.800000071525575,2,0,15,2,0,7.199999928474425,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8404,7.28000020980835,3,0,14,3,0,6.71999979019165,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8405,7.28000020980835,2,0,14,2,0,6.71999979019165,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8406,4.36800012588501,1,0,8.39999961853027,1,0,4.03199949264526,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8410,7.28000020980835,4,0,14,4,0,6.71999979019165,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8412,7.28000020980835,6,0,12,7,0,4.71999979019165,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8413,4.593333363533021,12,0,14.666666666666666,12,0,10.073333303133644,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8414,7.651111078058559,9,0,14.713675181070967,9,0,7.062564103012408,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8415,8.319999949137372,6,0,16,6,0,7.680000050862628,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8416,7.28000020980835,4,0,14,4,0,6.71999979019165,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8417,6.673333525657655,4,0,12.833333253860472,4,0,6.159999728202817,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8418,8.929142693110888,10,0,17.17142858505249,10,0,8.2422858919416,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8419,7.626666765364394,12,0,14.666666666666666,12,0,7.039999901302272,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8420,7.28000020980835,3,0,14,3,0,6.71999979019165,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8421,5.384363631046179,11,0,12.263636328957297,11,0,6.879272697911118,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8422,6.5722222526868235,6,0,12.638888835906982,6,0,6.066666583220159,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8423,7.824761981055855,7,0,15.047619002205986,7,0,7.222857021150131,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8424,6.34400003751119,5,0,12.2,5,0,5.855999962488809,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8425,7.725714342934744,7,0,14.857142857142858,7,0,7.131428514208114,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8426,6.47111129760742,9,0,12.444444444444445,9,0,5.9733331468370245,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8427,7.28000020980835,3,0,14,3,0,6.71999979019165,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8428,6.673333525657653,9,0,12.833333333333334,9,0,6.159999807675681,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8429,4.329000039611543,8,0,8.324999988079071,8,0,3.995999948467528,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8430,4.842500026027363,8,0,8.277777724795872,9,0,3.435277698768509,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8431,6.65600014925003,8,0,12.799999952316288,8,0,6.143999803066258,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8432,7.28000020980835,5,0,14,5,0,6.71999979019165,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8433,7.319394014098429,11,0,14.075757546858354,11,0,6.7563635327599245,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8434,7.28000020980835,3,0,14,3,0,6.71999979019165,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8435,7.28000020980835,2,0,14,2,0,6.71999979019165,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8436,7.28000020980835,6,0,14,6,0,6.71999979019165,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8437,7.28000020980835,3,0,14,3,0,6.71999979019165,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8438,6.673333525657654,8,0,12.833333253860474,8,0,6.15999972820282,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8439,6.552000188827513,5,0,12.6,5,0,6.047999811172486,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8440,5.4600001573562595,2,0,10.5,2,0,5.0399998426437405,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8441,6.326666792233785,6,0,12.166666666666666,6,0,5.839999874432881,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8442,5.72000010808309,2,0,10,3,0,4.27999989191691,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8443,6.106666799575562,4,0,11.714285714285714,4,0,5.607618914710152,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8444,2.42666673660278,1,0,4.66666650772095,1,0,2.23999977111817,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8445,3.3164445400238023,5,0,3.9861110448837285,8,0,0.6696665048599262,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8446,4.914000141620634,4,0,9.44999998807907,4,0,4.535999846458435,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8447,5.315555651982623,3,0,7.666666626930238,4,0,2.3511109749476145,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8448,5.478796686909417,10,0,10.214679197831586,11,0,4.735882510922169,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8449,4.36800012588501,1,0,8.39999961853027,1,0,4.03199949264526,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8450,8.527999782562269,5,0,16.4,5,0,7.87200021743773,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8451,6.500000039736432,8,0,12.499999940395355,8,0,5.999999900658923,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8452,6.337499916553504,4,0,9.75,5,0,3.4125000834464956,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8453,7.28000020980835,4,0,14,4,0,6.71999979019165,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8454,5.76333349943161,4,0,11.083333253860472,4,0,5.319999754428862,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8455,6.794666862487793,5,0,13.066666603088379,5,0,6.271999740600586,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8456,7.28000020980835,1,0,7.777777671813962,3,0,0.49777746200561257,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8464,5.864444613456726,3,0,11.277777671813963,3,0,5.413333058357237,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8466,6.760000194822039,2,0,13.714285714285714,7,0,6.954285519463674,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8467,6.982857295445034,7,0,13.428571428571429,7,0,6.445714133126395,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8468,6.93333329094781,3,0,11.75,4,0,4.81666670905219,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8470,8.103333135445924,4,0,17.05555550257365,6,0,8.952222367127726,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8472,6.9688889892013,2,0,8.6,3,0,1.6311110107986995,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8473,5.92717931515131,5,0,11.256410121917725,5,0,5.3292308067664145,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8474,7.28000020980835,7,0,14,7,0,6.71999979019165,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8475,7.28000020980835,1,0,7,2,0,-0.2800002098083496,0,1,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8476,7.28000020980835,1,0,14,1,0,6.71999979019165,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8479,6.8250000178813925,6,0,12.886363636363633,12,0,6.061363618482241,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8480,7.28000020980835,7,0,14,9,0,6.71999979019165,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8482,7.669999808073045,8,0,14.75,8,0,7.080000191926955,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8483,7.29591830409303,7,0,14.0306122643607,7,0,6.73469396026767,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8484,8.31999969482422,2,0,16,2,0,7.6800003051757795,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8486,7.540000081062315,2,0,14.5,2,0,6.959999918937685,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8501,5.951523792743684,14,0,14.445238045283729,14,0,8.493714252540045,1,0,HS4,WITS/TRAINS
BRA,2019,600,PRY,Paraguay,No,N/A,8502,6.794666862487793,5,0,13.066666603088379,5,0,6.271999740600586,1,0,HS4,WITS/TRAINS
