reporter_iso3,year,hs4_code,mfn_tariff,mfn_lines,mapping_missing_share
BRA,2004,7109,13.5,1,0
BRA,2004,7110,8.5,8,0
BRA,2004,7111,13.5,1,0
BRA,2004,7113,19.5,3,0
BRA,2004,7114,19.5,3,0
BRA,2004,7115,19.5,2,0
BRA,2004,7116,16.5,2,0
BRA,2004,7117,19.5,3,0
BRA,2004,7118,14.5,2,0
BRA,2004,7201,5.5,2,0
BRA,2004,7202,7.5,15,0
BRA,2004,7203,3.5,2,0
BRA,2004,7204,1.5,7,0
BRA,2004,7205,2.5,3,0
BRA,2004,7206,7.5,2,0
BRA,2004,7207,8.75,4,0
BRA,2004,7208,12,1,0
BRA,2004,7209,12,1,0
BRA,2004,7210,12.09375,8,0
BRA,2004,7211,12,2,0
BRA,2004,7212,12,5,0
BRA,2004,7213,13.5,2,0
BRA,2004,7214,12.5,3,0
BRA,2004,7215,12,2,0
BRA,2004,7216,12,8,0
BRA,2004,7218,9.5,1,0
BRA,2004,7219,15.071428571428571,14,0
BRA,2004,7220,14,4,0
BRA,2004,7221,14,1,0
BRA,2004,7222,12,3,0
BRA,2004,7223,14,1,0
BRA,2004,7224,8,2,0
BRA,2004,7225,12,3,0
BRA,2004,7226,12.5,4,0
BRA,2004,7227,14.5,3,0
BRA,2004,7228,14.1875,8,0
BRA,2004,7229,14,2,0
BRA,2004,7301,10,2,0
BRA,2004,7302,11.8125,4,0
BRA,2004,7303,13.5,1,0
BRA,2004,7304,16,9,0
BRA,2004,7305,14.428571428571429,7,0
BRA,2004,7306,14.285714285714286,10,0
BRA,2004,7307,14,10,0
BRA,2004,7308,14.9,5,0
BRA,2004,7309,9.33333301544189,1,0
BRA,2004,7310,12.166666666666666,3,0
BRA,2004,7311,15.5,1,0
BRA,2004,7312,15.5,2,0
BRA,2004,7313,15.5,1,0
BRA,2004,7314,15.5,6,0
BRA,2004,7315,15.5,8,0
BRA,2004,7316,15.5,1,0
BRA,2004,7317,15.5,1,0
BRA,2004,7318,17.5,12,0
BRA,2004,7319,17.5,2,0
BRA,2004,7320,17.5,3,0
BRA,2004,7321,21.214285714285715,7,0
BRA,2004,7322,16.833333333333332,3,0
BRA,2004,7323,19.5,6,0
BRA,2004,7324,19.5,4,0
BRA,2004,7325,19.5,3,0
BRA,2004,7326,19.5,4,0
BRA,2004,7401,7.5,1,0
BRA,2004,7402,7.5,1,0
BRA,2004,7403,7.5,7,0
BRA,2004,7404,3.5,1,0
BRA,2004,7405,7.5,1,0
BRA,2004,7406,7.5,2,0
BRA,2004,7407,13.5,3,0
BRA,2004,7408,13.1,5,0
BRA,2004,7409,13.5,8,0
BRA,2004,7410,11,4,0
BRA,2004,7411,15.5,4,0
BRA,2004,7412,15.5,2,0
BRA,2004,7413,15.5,1,0
BRA,2004,7415,15.5,4,0
BRA,2004,7418,17.5,1,0
BRA,2004,7419,17.5,3,0
BRA,2004,7501,7.5,2,0
BRA,2004,7502,7.5,2,0
BRA,2004,7503,3.5,1,0
BRA,2004,7504,7.5,1,0
BRA,2004,7505,13.5,4,0
BRA,2004,7506,13.5,2,0
BRA,2004,7507,15.5,3,0
BRA,2004,7601,7.5,2,0
BRA,2004,7602,3.5,1,0
BRA,2004,7603,7.5,2,0
BRA,2004,7604,12.3888889948527,3,0
BRA,2004,7605,13.5,4,0
BRA,2004,7606,11.291666746139528,4,0
BRA,2004,7607,10.166666666666666,3,0
BRA,2004,7608,12.5,2,0
BRA,2004,7609,15.5,1,0
BRA,2004,7610,17.5,2,0
BRA,2004,7611,17.5,1,0
BRA,2004,7612,15.75,2,0
BRA,2004,7613,17.5,1,0
BRA,2004,7614,13.5,2,0
BRA,2004,7615,17.5,1,0
BRA,2004,7616,15.5,1,0
BRA,2004,7801,8.166666666666666,3,0
BRA,2004,7802,5.5,1,0
BRA,2004,7804,11.5,3,0
BRA,2004,7806,17.5,1,0
BRA,2004,7901,9.166666666666666,3,0
BRA,2004,7902,3.5,1,0
BRA,2004,7903,7.5,2,0
BRA,2004,7904,13.5,1,0
BRA,2004,7905,13.5,1,0
BRA,2004,8001,7.5,2,0
BRA,2004,8002,3.5,1,0
BRA,2004,8003,13.5,1,0
BRA,2004,8007,17.5,1,0
BRA,2004,8101,3.5,2,0
BRA,2004,8102,3.5,2,0
BRA,2004,8103,3.5,1,0
BRA,2004,8104,7.1,5,0
BRA,2004,8105,7.5,1,0
BRA,2004,8106,3.5,1,0
BRA,2004,8107,7.5,1,0
BRA,2004,8108,3.5,1,0
BRA,2004,8109,3.5,1,0
BRA,2004,8111,7.5,1,0
BRA,2004,8112,5.5,3,0
BRA,2004,8113,7.5,1,0
BRA,2004,8201,19.5,6,0
BRA,2004,8202,19.5,6,0
BRA,2004,8203,19.5,4,0
BRA,2004,8204,19.5,3,0
BRA,2004,8205,19.5,9,0
BRA,2004,8206,19.5,1,0
BRA,2004,8207,18.8125,8,0
BRA,2004,8208,17.5,5,0
BRA,2004,8209,17.5,1,0
BRA,2004,8210,19.5,1,0
BRA,2004,8211,19.5,6,0
BRA,2004,8212,19.5,3,0
BRA,2004,8213,19.5,1,0
BRA,2004,8214,19.5,3,0
BRA,2004,8215,19.5,4,0
BRA,2004,8301,17.5,7,0
BRA,2004,8302,17.5,8,0
BRA,2004,8303,17.5,1,0
BRA,2004,8304,17.5,1,0
BRA,2004,8305,17.5,3,0
BRA,2004,8306,17.5,4,0
BRA,2004,8307,14,2,0
BRA,2004,8308,17.5,3,0
BRA,2004,8309,17.5,2,0
BRA,2004,8310,17.5,1,0
BRA,2004,8311,17.5,4,0
BRA,2004,8401,14.375,4,0
BRA,2004,8402,14,5,0
BRA,2004,8403,15.375,2,0
BRA,2004,8404,14,3,0
BRA,2004,8405,14,2,0
BRA,2004,8406,14,1,0
BRA,2004,8407,15,8,0
BRA,2004,8408,13.5,3,0
BRA,2004,8409,11.291666666666666,3,0
BRA,2004,8410,14,4,0
BRA,2004,8411,0,8,0
BRA,2004,8412,12,7,0
BRA,2004,8413,14.916666666666666,12,0
BRA,2004,8414,15.440476205613878,9,0
BRA,2004,8415,15.96666679382324,6,0
BRA,2004,8416,14,4,0
BRA,2004,8417,12.833333253860472,4,0
BRA,2004,8418,18.59500007629395,10,0
BRA,2004,8419,15.104166666666666,12,0
BRA,2004,8420,14,3,0
BRA,2004,8421,12.941666603088379,11,0
BRA,2004,8422,13.519444386164343,6,0
BRA,2004,8423,15.404761995588029,7,0
BRA,2004,8424,13.658333301544184,6,0
BRA,2004,8425,15.285714285714286,7,0
BRA,2004,8426,14,9,0
BRA,2004,8427,14,3,0
BRA,2004,8428,12.833333333333334,9,0
BRA,2004,8429,9.799999952316284,8,0
BRA,2004,8430,8.944444391462538,9,0
BRA,2004,8431,12.46875,8,0
BRA,2004,8432,14,7,0
BRA,2004,8433,14.098484819585627,11,0
BRA,2004,8434,14,3,0
BRA,2004,8435,14,2,0
BRA,2004,8436,14,6,0
BRA,2004,8437,14,3,0
BRA,2004,8438,13.416666626930237,8,0
BRA,2004,8439,14,5,0
BRA,2004,8440,11.666666507720944,2,0
BRA,2004,8441,12.166666666666666,6,0
BRA,2004,8442,12,3,0
BRA,2004,8443,10.930147058823529,10,0
BRA,2004,8444,4.66666650772095,1,0
BRA,2004,8445,3.9861110448837285,8,0
BRA,2004,8446,9.44999998807907,4,0
BRA,2004,8447,7.760416626930238,4,0
BRA,2004,8448,9.59779609333385,11,0
BRA,2004,8449,8.39999961853027,1,0
BRA,2004,8450,17.45,5,0
BRA,2004,8451,13.718749940395355,8,0
BRA,2004,8452,10.2,5,0
BRA,2004,8453,14,4,0
BRA,2004,8454,11.083333253860472,4,0
BRA,2004,8455,14,5,0
BRA,2004,8456,5.33333315168108,3,0
BRA,2004,8457,14,3,0
BRA,2004,8458,14,4,0
BRA,2004,8459,14,11,0
BRA,2004,8460,14,8,0
BRA,2004,8461,14,5,0
BRA,2004,8462,14,9,0
BRA,2004,8463,14,4,0
BRA,2004,8464,12.44444433848063,3,0
BRA,2004,8465,14,8,0
BRA,2004,8466,13.714285714285714,7,0
BRA,2004,8467,13.428571428571429,7,0
BRA,2004,8468,12.25,4,0
BRA,2004,8470,18.944444338480633,6,0
BRA,2004,8472,10.0625,3,0
BRA,2004,8473,13.868840503692628,6,0
BRA,2004,8474,14,7,0
BRA,2004,8475,7,2,0
BRA,2004,8476,14,1,0
BRA,2004,8477,14,8,0
BRA,2004,8478,14,2,0
BRA,2004,8479,12.971590930765329,12,0
BRA,2004,8480,14,9,0
BRA,2004,8481,13.5119047164917,6,0
BRA,2004,8482,17,8,0
BRA,2004,8483,15.58333328792027,7,0
BRA,2004,8484,16.8,3,0
BRA,2004,8486,12.658333206176758,4,0
BRA,2004,8487,14,2,0
BRA,2004,8501,14.869047573634557,14,0
BRA,2004,8502,13.066666603088379,5,0
BRA,2004,8503,14.75,1,0
BRA,2004,8504,16.1919191533869,11,0
BRA,2004,8505,14.291666746139525,4,0
BRA,2004,8506,15.5,1,0
BRA,2004,8507,19.136363636363637,8,0
BRA,2004,8508,19.380000019073492,4,0
BRA,2004,8509,20.5,3,0
BRA,2004,8510,12.547619138445171,4,0
BRA,2004,8511,19.303571428571427,7,0
BRA,2004,8512,19.1,5,0
BRA,2004,8513,18.5,2,0
BRA,2004,8514,14,5,0
BRA,2004,8515,14,8,0
BRA,2004,8516,20.928571428571427,14,0
BRA,2004,8517,11.116666793823233,2,0
BRA,2004,8518,21,8,0
BRA,2004,8519,21.5,5,0
BRA,2004,8521,10.75,2,0
BRA,2004,8522,18.5,2,0
BRA,2004,8523,13.125000000000002,6,0
BRA,2004,8525,9.316666603088375,3,0
BRA,2004,8526,6,3,0
BRA,2004,8527,21.5,6,0
BRA,2004,8529,12.580357074737549,2,0
BRA,2004,8530,15.666666666666666,3,0
BRA,2004,8531,18.625,4,0
BRA,2004,8532,15,9,0
BRA,2004,8533,16.047619138445175,7,0
BRA,2004,8534,11.5,1,0
BRA,2004,8535,17.5,6,0
BRA,2004,8536,16.27232142857143,10,0
BRA,2004,8537,18.80000019073485,2,0
BRA,2004,8538,14.91666650772095,2,0
BRA,2004,8539,18.928571428571427,8,0
BRA,2004,8540,15.260714258466441,7,0
BRA,2004,8541,2.6458333283662787,8,0
BRA,2004,8542,0,1,0
BRA,2004,8543,13.916666666666666,3,0
BRA,2004,8544,16.6875,8,0
BRA,2004,8545,11.75,4,0
BRA,2004,8546,17.5,3,0
BRA,2004,8547,17.5,3,0
BRA,2004,8548,19.5,1,0
BRA,2004,8601,14,2,0
BRA,2004,8602,14,2,0
BRA,2004,8603,14,2,0
BRA,2004,8604,14,1,0
BRA,2004,8605,14,1,0
BRA,2004,8606,14,5,0
BRA,2004,8607,13.416666626930237,8,0
BRA,2004,8608,14,1,0
BRA,2004,8609,14,1,0
BRA,2004,8701,19.25,4,0
BRA,2004,8702,35,2,0
BRA,2004,8703,35,9,0
BRA,2004,8704,32,7,0
BRA,2004,8705,31.85,5,0
BRA,2004,8706,28,1,0
BRA,2004,8707,29.75,2,0
BRA,2004,8708,16.72115391951341,14,0
BRA,2004,8709,14,3,0
BRA,2004,8710,1.5,1,0
BRA,2004,8711,21.5,6,0
BRA,2004,8712,21.5,1,0
BRA,2004,8713,8.5,2,0
BRA,2004,8714,16.833333333333332,9,0
BRA,2004,8715,21.5,1,0
BRA,2004,8716,27.571428571428573,7,0
BRA,2004,8801,21.5,1,0
BRA,2004,8802,0,5,0
BRA,2004,8803,0,4,0
BRA,2004,8804,15.5,1,0
BRA,2004,8805,0,1,0
BRA,2004,8901,14,4,0
BRA,2004,8902,14,1,0
BRA,2004,8903,21.5,4,0
BRA,2004,8904,14,1,0
BRA,2004,8905,14,3,0
BRA,2004,8907,14,2,0
BRA,2004,8908,3.5,1,0
BRA,2004,9001,19.305555661519367,6,0
BRA,2004,9002,16.041666746139526,4,0
BRA,2004,9003,18.833333333333332,3,0
BRA,2004,9004,20.5,2,0
BRA,2004,9005,16.416666666666668,3,0
BRA,2004,9006,16.439393997192383,11,0
BRA,2004,9007,14,3,0
BRA,2004,9008,18.5,2,0
BRA,2004,9010,10.208333253860475,2,0
BRA,2004,9011,4,4,0
BRA,2004,9012,7,2,0
BRA,2004,9013,13.625,4,0
BRA,2004,9014,10.5,4,0
BRA,2004,9015,10.5,6,0
BRA,2004,9016,14,1,0
BRA,2004,9017,14.666666603088379,5,0
BRA,2004,9018,11.164358949661255,13,0
BRA,2004,9019,14,2,0
BRA,2004,9020,17.5,1,0
BRA,2004,9021,7,5,0
BRA,2004,9022,7.93333330154419,5,0
BRA,2004,9023,17.5,1,0
BRA,2004,9024,12.833333333333334,3,0
BRA,2004,9025,16.75,4,0
BRA,2004,9026,17.96875,4,0
BRA,2004,9027,8.549999992052712,6,0
BRA,2004,9028,17.654762029647827,4,0
BRA,2004,9029,17.916666666666668,3,0
BRA,2004,9030,13.442857265472417,8,0
BRA,2004,9031,13.625,4,0
BRA,2004,9032,18.786666679382318,5,0
BRA,2004,9033,17.5,1,0
BRA,2004,9101,21.5,6,0
BRA,2004,9102,21.5,7,0
BRA,2004,9103,21.5,2,0
BRA,2004,9104,21.5,1,0
BRA,2004,9105,21.5,6,0
BRA,2004,9106,21.5,2,0
BRA,2004,9107,21.5,1,0
BRA,2004,9108,19.5,4,0
BRA,2004,9109,19.5,2,0
BRA,2004,9110,19.5,4,0
BRA,2004,9111,19.5,4,0
BRA,2004,9112,19.5,1,0
BRA,2004,9113,19.5,3,0
BRA,2004,9114,19.5,4,0
BRA,2004,9201,19.5,3,0
BRA,2004,9202,19.5,2,0
BRA,2004,9205,19.5,2,0
BRA,2004,9206,19.5,1,0
BRA,2004,9207,15.5,2,0
BRA,2004,9208,19.5,2,0
BRA,2004,9209,17.5,5,0
BRA,2004,9302,21.5,1,0
BRA,2004,9303,21.5,4,0
BRA,2004,9304,21.5,1,0
BRA,2004,9305,21.5,2,0
BRA,2004,9306,21.5,4,0
BRA,2004,9307,21.5,1,0
BRA,2004,9401,19.363636363636363,12,0
BRA,2004,9402,17.33333349227905,2,0
BRA,2004,9403,19.5,10,0
BRA,2004,9404,19.5,5,0
BRA,2004,9405,19.5,9,0
BRA,2004,9406,16.75,1,0
BRA,2004,9503,21.5,1,0
BRA,2004,9504,21.2,5,0
BRA,2004,9505,21.5,2,0
BRA,2004,9506,21.5,17,0
BRA,2004,9507,21.5,4,0
BRA,2004,9601,19.5,2,0
BRA,2004,9602,18.1666660308838,1,0
BRA,2004,9603,19.5,7,0
BRA,2004,9604,19.5,1,0
BRA,2004,9605,19.5,1,0
BRA,2004,9606,19.5,5,0
BRA,2004,9607,19.5,3,0
BRA,2004,9608,19.5,8,0
BRA,2004,9609,19.5,3,0
BRA,2004,9610,19.5,1,0
BRA,2004,9611,19.5,1,0
BRA,2004,9612,19.5,2,0
BRA,2004,9613,19.5,4,0
BRA,2004,9614,19.5,1,0
BRA,2004,9615,19.5,3,0
BRA,2004,9616,19.5,2,0
BRA,2004,9617,18.5,1,0
BRA,2004,9618,19.5,1,0
BRA,2004,9619,17.5,1,0
BRA,2004,9701,5.5,2,0
BRA,2004,9702,5.5,1,0
BRA,2004,9703,5.5,1,0
BRA,2004,9704,5.5,1,0
BRA,2004,9705,5.5,1,0
BRA,2004,9706,5.5,1,0
BRA,2004,NA,12.493621984608152,936,1
