reporter_iso3,year,hs4_code,mfn_tariff,mfn_lines,mapping_missing_share
BRA,1997,7215,12,2,0
BRA,1997,7216,12,8,0
BRA,1997,7218,8,1,0
BRA,1997,7219,13.571428571428571,14,0
BRA,1997,7220,12.5,4,0
BRA,1997,7221,14,1,0
BRA,1997,7222,12,3,0
BRA,1997,7223,14,1,0
BRA,1997,7224,8,2,0
BRA,1997,7225,12,3,0
BRA,1997,7226,12.5,4,0
BRA,1997,7227,14,3,0
BRA,1997,7228,14,8,0
BRA,1997,7229,14,2,0
BRA,1997,7301,10,2,0
BRA,1997,7302,11.166666746139528,4,0
BRA,1997,7303,12,1,0
BRA,1997,7304,16,9,0
BRA,1997,7305,14,7,0
BRA,1997,7306,14,10,0
BRA,1997,7307,14,10,0
BRA,1997,7308,15.2,5,0
BRA,1997,7309,17,1,0
BRA,1997,7310,14,3,0
BRA,1997,7311,14,1,0
BRA,1997,7312,14,2,0
BRA,1997,7313,14,1,0
BRA,1997,7314,14,6,0
BRA,1997,7315,14,8,0
BRA,1997,7316,14,1,0
BRA,1997,7317,14,1,0
BRA,1997,7318,16,12,0
BRA,1997,7319,16,2,0
BRA,1997,7320,16,3,0
BRA,1997,7321,19.714285714285715,7,0
BRA,1997,7322,18,3,0
BRA,1997,7323,18,6,0
BRA,1997,7324,18,4,0
BRA,1997,7325,18,3,0
BRA,1997,7326,18,4,0
BRA,1997,7401,6,1,0
BRA,1997,7402,6,1,0
BRA,1997,7403,6,7,0
BRA,1997,7404,2,1,0
BRA,1997,7405,6,1,0
BRA,1997,7406,6,2,0
BRA,1997,7407,12,3,0
BRA,1997,7408,11.6,5,0
BRA,1997,7409,12,8,0
BRA,1997,7410,9.5,4,0
BRA,1997,7411,14,4,0
BRA,1997,7412,14,2,0
BRA,1997,7413,14,1,0
BRA,1997,7415,14,5,0
BRA,1997,7418,16,1,0
BRA,1997,7419,16,3,0
BRA,1997,7501,6,2,0
BRA,1997,7502,6,2,0
BRA,1997,7503,2,1,0
BRA,1997,7504,6,1,0
BRA,1997,7505,12,4,0
BRA,1997,7506,12,2,0
BRA,1997,7507,14,3,0
BRA,1997,7601,6,2,0
BRA,1997,7602,2,1,0
BRA,1997,7603,6,2,0
BRA,1997,7604,10.888888994852705,3,0
BRA,1997,7605,12,4,0
BRA,1997,7606,10.75,4,0
BRA,1997,7607,10.333333333333334,3,0
BRA,1997,7608,14,2,0
BRA,1997,7609,14,1,0
BRA,1997,7610,16,2,0
BRA,1997,7611,16,1,0
BRA,1997,7612,16,2,0
BRA,1997,7613,16,1,0
BRA,1997,7614,12,2,0
BRA,1997,7615,16,1,0
BRA,1997,7616,14,1,0
BRA,1997,7801,6.666666666666667,3,0
BRA,1997,7802,4,1,0
BRA,1997,7804,10,3,0
BRA,1997,7806,16,1,0
BRA,1997,7901,7.666666666666667,3,0
BRA,1997,7902,2,1,0
BRA,1997,7903,6,2,0
BRA,1997,7904,12,1,0
BRA,1997,7905,12,1,0
BRA,1997,8001,6,2,0
BRA,1997,8002,2,1,0
BRA,1997,8003,12,1,0
BRA,1997,8007,16,1,0
BRA,1997,8101,2,5,0
BRA,1997,8102,2,6,0
BRA,1997,8103,2,3,0
BRA,1997,8104,5.6,5,0
BRA,1997,8105,5.666666746139525,3,0
BRA,1997,8106,2,1,0
BRA,1997,8107,6,3,0
BRA,1997,8108,2,3,0
BRA,1997,8109,2,3,0
BRA,1997,8110,6,3,0
BRA,1997,8111,6,1,0
BRA,1997,8112,3.5999999999999988,11,0
BRA,1997,8113,6,1,0
BRA,1997,8201,18,6,0
BRA,1997,8202,18,6,0
BRA,1997,8203,18,4,0
BRA,1997,8204,18,3,0
BRA,1997,8205,18,9,0
BRA,1997,8206,18,1,0
BRA,1997,8207,17.875,8,0
BRA,1997,8208,16,5,0
BRA,1997,8209,16,1,0
BRA,1997,8210,18,1,0
BRA,1997,8211,18,6,0
BRA,1997,8212,18,3,0
BRA,1997,8213,18,1,0
BRA,1997,8214,18,3,0
BRA,1997,8215,18,4,0
BRA,1997,8301,16,7,0
BRA,1997,8302,16,8,0
BRA,1997,8303,16,1,0
BRA,1997,8304,16,1,0
BRA,1997,8305,16,3,0
BRA,1997,8306,16,4,0
BRA,1997,8307,16,2,0
BRA,1997,8308,16,3,0
BRA,1997,8309,16,2,0
BRA,1997,8310,16,1,0
BRA,1997,8311,16,4,0
BRA,1997,8401,16.25,4,0
BRA,1997,8402,17,5,0
BRA,1997,8403,17.25,2,0
BRA,1997,8404,17,3,0
BRA,1997,8405,17,2,0
BRA,1997,8406,17,1,0
BRA,1997,8407,15.375,8,0
BRA,1997,8408,14.5,3,0
BRA,1997,8409,10.878787994384766,3,0
BRA,1997,8410,17,4,0
BRA,1997,8411,0,8,0
BRA,1997,8412,14.571428571428571,7,0
BRA,1997,8413,17.166666666666668,12,0
BRA,1997,8414,17.702380922105576,9,0
BRA,1997,8415,19.3,6,0
BRA,1997,8416,17,4,0
BRA,1997,8417,15.583333253860475,4,0
BRA,1997,8418,22.48999996185303,10,0
BRA,1997,8419,17.916666666666668,12,0
BRA,1997,8420,17,3,0
BRA,1997,8421,15.01818180084228,11,0
BRA,1997,8422,16.294444481531773,6,0
BRA,1997,8423,17.333333424159456,7,0
BRA,1997,8424,15.13333320617675,6,0
BRA,1997,8425,17,7,0
BRA,1997,8426,17,9,0
BRA,1997,8427,17,3,0
BRA,1997,8428,17,9,0
BRA,1997,8429,11.899999976158137,8,0
BRA,1997,8430,11.490740670098198,9,0
BRA,1997,8431,15.875,8,0
BRA,1997,8432,15.571428571428571,7,0
BRA,1997,8433,15.757575728676535,11,0
BRA,1997,8434,17,3,0
BRA,1997,8435,17,2,0
BRA,1997,8436,17,6,0
BRA,1997,8437,17,3,0
BRA,1997,8438,16.291666626930237,8,0
BRA,1997,8439,17,5,0
BRA,1997,8440,14.16666650772095,2,0
BRA,1997,8441,15.583333333333334,6,0
BRA,1997,8442,14.333333333333334,3,0
BRA,1997,8443,14.080882352941176,10,0
BRA,1997,8444,5.66666650772095,1,0
BRA,1997,8445,7.572420597076412,8,0
BRA,1997,8446,12.446428537368774,4,0
BRA,1997,8447,9.041666626930237,4,0
BRA,1997,8448,11.586284897544163,11,0
BRA,1997,8449,10.1999998092651,1,0
BRA,1997,8450,20.2,5,0
BRA,1997,8451,15.833333313465118,8,0
BRA,1997,8452,11.3,5,0
BRA,1997,8453,17,4,0
BRA,1997,8454,13.458333253860475,4,0
BRA,1997,8455,17,5,0
BRA,1997,8456,8.904761859348843,3,0
BRA,1997,8457,17,3,0
BRA,1997,8458,17,4,0
BRA,1997,8459,17,11,0
BRA,1997,8460,17,8,0
BRA,1997,8461,17,5,0
BRA,1997,8462,17,9,0
BRA,1997,8463,17,4,0
BRA,1997,8464,15.1111110051473,3,0
BRA,1997,8465,17,8,0
BRA,1997,8466,16.653061185564315,7,0
BRA,1997,8467,17.9,10,0
BRA,1997,8468,13.125,4,0
BRA,1997,8470,19.02777767181397,6,0
BRA,1997,8472,11.075,3,0
BRA,1997,8473,15.918181800842282,6,0
BRA,1997,8474,17,7,0
BRA,1997,8475,8.5,2,0
BRA,1997,8476,17,1,0
BRA,1997,8477,17,8,0
BRA,1997,8478,17,2,0
BRA,1997,8479,16.602272748947147,12,0
BRA,1997,8480,16.444444444444443,9,0
BRA,1997,8481,15.541666666666666,6,0
BRA,1997,8482,15.5,8,0
BRA,1997,8483,16.428571428571427,7,0
BRA,1997,8484,16.2,3,0
BRA,1997,8486,14.58333320617676,4,0
BRA,1997,8487,17,2,0
BRA,1997,8501,16.095238072531565,14,0
BRA,1997,8502,15.86666660308838,5,0
BRA,1997,8503,15.5,1,0
BRA,1997,8504,16.856818112460054,11,0
BRA,1997,8505,14.29166650772095,4,0
BRA,1997,8506,14,1,0
BRA,1997,8507,17.636363636363637,8,0
BRA,1997,8508,25.380000019073496,4,0
BRA,1997,8509,27.6666669845581,3,0
BRA,1997,8510,15.619047709873742,4,0
BRA,1997,8511,17.892857142857142,7,0
BRA,1997,8512,17.6,5,0
BRA,1997,8513,17,2,0
BRA,1997,8514,17,5,0
BRA,1997,8515,17,8,0
BRA,1997,8516,26.666666712079728,14,0
BRA,1997,8517,11.392857233683266,2,0
BRA,1997,8518,24,8,0
BRA,1997,8519,24.666666666666668,5,0
BRA,1997,8521,11,2,0
BRA,1997,8522,17,2,0
BRA,1997,8523,12,6,0
BRA,1997,8525,9.04464292526245,3,0
BRA,1997,8526,6,3,0
BRA,1997,8527,29.666666666666668,6,0
BRA,1997,8529,16,2,0
BRA,1997,8530,17.333333333333332,3,0
BRA,1997,8531,17.5,4,0
BRA,1997,8532,15.777777777777779,9,0
BRA,1997,8533,15.714285714285714,7,0
BRA,1997,8534,10,1,0
BRA,1997,8535,16,6,0
BRA,1997,8536,15.026190502302994,10,0
BRA,1997,8537,19.100000381469748,2,0
BRA,1997,8538,18.25,2,0
BRA,1997,8539,17.428571428571427,8,0
BRA,1997,8540,13.81428568703787,7,0
BRA,1997,8541,8.282067060470583,8,0
BRA,1997,8542,5.19999980926515,5,0
BRA,1997,8543,16.166666666666668,3,0
BRA,1997,8544,15.1875,8,0
BRA,1997,8545,10.25,4,0
BRA,1997,8546,16,3,0
BRA,1997,8547,16,3,0
BRA,1997,8548,18,1,0
BRA,1997,8601,17,2,0
BRA,1997,8602,17,2,0
BRA,1997,8603,17,2,0
BRA,1997,8604,17,1,0
BRA,1997,8605,17,1,0
BRA,1997,8606,17,5,0
BRA,1997,8607,17,8,0
BRA,1997,8608,17,1,0
BRA,1997,8609,17,1,0
BRA,1997,8701,26.5,4,0
BRA,1997,8702,46.25,2,0
BRA,1997,8703,58.22222222222222,9,0
BRA,1997,8704,49.57142857142857,7,0
BRA,1997,8705,20,5,0
BRA,1997,8706,17.6666660308838,1,0
BRA,1997,8707,17.75,2,0
BRA,1997,8708,17.807692307692307,14,0
BRA,1997,8709,17,3,0
BRA,1997,8710,0,1,0
BRA,1997,8711,32,6,0
BRA,1997,8712,26,1,0
BRA,1997,8713,7,2,0
BRA,1997,8714,20.333333333333332,9,0
BRA,1997,8715,20,1,0
BRA,1997,8716,17.857142857142858,7,0
BRA,1997,8801,20,1,0
BRA,1997,8802,0,5,0
BRA,1997,8803,0,4,0
BRA,1997,8804,14,1,0
BRA,1997,8805,0,3,0
BRA,1997,8901,17,4,0
BRA,1997,8902,17,1,0
BRA,1997,8903,20,4,0
BRA,1997,8904,17,1,0
BRA,1997,8905,17,3,0
BRA,1997,8906,17,2,0
BRA,1997,8907,17,2,0
BRA,1997,8908,2,1,0
BRA,1997,9001,18,6,0
BRA,1997,9002,14.666666746139525,4,0
BRA,1997,9003,17.333333333333332,3,0
BRA,1997,9004,19,2,0
BRA,1997,9005,17.166666666666668,3,0
BRA,1997,9006,15.757575728676535,11,0
BRA,1997,9007,17,3,0
BRA,1997,9008,17,2,0
BRA,1997,9010,11.083333253860475,2,0
BRA,1997,9011,6.571428571428571,4,0
BRA,1997,9012,8.5,2,0
BRA,1997,9013,15.125,4,0
BRA,1997,9014,12.75,4,0
BRA,1997,9015,12.75,6,0
BRA,1997,9016,17,1,0
BRA,1997,9017,13.666666603088379,5,0
BRA,1997,9018,13.68153848648071,13,0
BRA,1997,9019,17,2,0
BRA,1997,9020,16,1,0
BRA,1997,9021,8.760416626930237,8,0
BRA,1997,9022,8.9,5,0
BRA,1997,9023,16,1,0
BRA,1997,9024,15.583333333333334,3,0
BRA,1997,9025,15.25,4,0
BRA,1997,9026,17.5,4,0
BRA,1997,9027,10.828571399052938,6,0
BRA,1997,9028,16.94642877578735,4,0
BRA,1997,9029,17.166666666666668,3,0
BRA,1997,9030,13.642857210976738,8,0
BRA,1997,9031,16.1875,4,0
BRA,1997,9032,18.2933334350586,5,0
BRA,1997,9033,16,1,0
BRA,1997,9101,20,6,0
BRA,1997,9102,20,7,0
BRA,1997,9103,20,2,0
BRA,1997,9104,20,1,0
BRA,1997,9105,20,6,0
BRA,1997,9106,20,2,0
BRA,1997,9107,20,1,0
BRA,1997,9108,18,5,0
BRA,1997,9109,18,2,0
BRA,1997,9110,18,4,0
BRA,1997,9111,18,4,0
BRA,1997,9112,18,2,0
BRA,1997,9113,18,3,0
BRA,1997,9114,18,4,0
BRA,1997,9201,18,3,0
BRA,1997,9202,18,2,0
BRA,1997,9205,18,2,0
BRA,1997,9206,18,1,0
BRA,1997,9207,14,2,0
BRA,1997,9208,18,2,0
BRA,1997,9209,16,5,0
BRA,1997,9301,20,3,0
BRA,1997,9302,20,1,0
BRA,1997,9303,20,4,0
BRA,1997,9304,20,1,0
BRA,1997,9305,20,4,0
BRA,1997,9306,20,4,0
BRA,1997,9307,20,1,0
BRA,1997,9401,18,12,0
BRA,1997,9402,16.33333349227905,2,0
BRA,1997,9403,18,10,0
BRA,1997,9404,18,5,0
BRA,1997,9405,18,9,0
BRA,1997,9406,16,1,0
BRA,1997,9503,20,1,0
BRA,1997,9504,20,5,0
BRA,1997,9505,20,2,0
BRA,1997,9506,20,17,0
BRA,1997,9507,20,4,0
BRA,1997,9508,20,2,0
BRA,1997,9601,18,2,0
BRA,1997,9602,16.6666660308838,1,0
BRA,1997,9603,18,7,0
BRA,1997,9604,18,1,0
BRA,1997,9605,18,1,0
BRA,1997,9606,18,5,0
BRA,1997,9607,18,3,0
BRA,1997,9608,18,8,0
BRA,1997,9609,18,3,0
BRA,1997,9610,18,1,0
BRA,1997,9611,18,1,0
BRA,1997,9612,18,2,0
BRA,1997,9613,18,4,0
BRA,1997,9614,18,1,0
BRA,1997,9615,18,3,0
BRA,1997,9616,18,2,0
BRA,1997,9617,17,1,0
BRA,1997,9618,18,1,0
BRA,1997,9619,16,1,0
BRA,1997,9701,4,2,0
BRA,1997,9702,4,1,0
BRA,1997,9703,4,1,0
BRA,1997,9704,4,1,0
BRA,1997,9705,4,1,0
BRA,1997,9706,4,1,0
BRA,1997,NA,12.449723103891532,694,1
